-1	-30	0	-17.9	30	30	0	0	-14.9
13	-0.31497	-10.26662	-14.45624	-17.52256	1	146.4657	174.0437	90	99.13537	100.2883	1	4.253167	24.10452	90	-0.8335555	0.5524356	-0.9946014	0.1037692	90	-0.1587677	0.987316	-0.1786017	0.9839215	1	0.9972461	0.07416362	0.912802	0.4084025	90	31.41026	43.90972	90	43.93898	45.61988	1	32.00626	-147.3492	90
14	-0.4904189	-9.669655	-19.17449	-19.03283	1	142.6826	66.14554	90	94.52044	93.16547	1	-1.5788	-225.3991	90	-0.7952899	0.6062292	0.4044148	0.9145757	90	-0.07881474	0.9968893	-0.05521984	0.9984742	1	0.9996204	-0.02755177	-0.7021636	0.7120156	90	31.05346	151.8914	90	43.32176	42.46828	1	31.987	80.93876	90
15	-0.6857694	-9.160072	-23.75646	-24.24563	1	138.8906	350.375	90	89.97317	89.9476	1	-7.135479	51.30714	90	-0.7534558	0.6574985	0.9859233	-0.1671982	90	0.0004683296	0.9999999	0.0009145298	0.9999996	1	0.9922552	-0.1242159	0.6251454	0.7805083	90	30.71207	83.74591	90	42.77664	43.22654	1	32.0238	127.9856	90
16	-0.9344091	-8.64601	-28.97842	-28.18637	1	134.4556	208.9899	90	84.72305	84.69911	1	-13.36304	48.48026	90	-0.700357	0.7137928	-0.8747052	-0.4846554	90	0.09197007	0.9957618	0.092386	0.9957232	1	0.9729252	-0.2311203	0.6628781	0.7487273	90	30.32428	45.57476	90	42.20599	40.5688	1	32.11995	41.08395	90
17	-1.243808	-8.136771	-34.79568	-33.18165	1	129.4051	-61.38955	90	78.79756	77.70148	1	-20.1985	-83.80572	90	-0.6347988	0.7726775	0.478852	-0.8778957	90	0.1942761	0.9809469	0.2130051	0.9770511	1	0.9385021	-0.3452736	0.1079002	-0.9941617	90	29.88521	92.19519	90	41.61541	41.4012	1	32.28595	34.41037	90
18	-1.619974	-7.643042	-41.10255	-39.8222	1	123.8247	69.11973	90	72.28517	69.11096	1	-27.51391	-114.0995	90	-0.5566537	0.8307447	0.3564163	0.9343272	90	0.3042795	0.9525828	0.3565593	0.9342727	1	0.8868987	-0.461964	-0.4083233	-0.9128374	90	29.39119	94.11565	90	41.01266	42.11159	1	32.53058	56.39655	90
19	-2.164508	-7.087961	-49.13227	-49.02333	1	116.5817	261.2027	90	63.85803	64.62091	1	-36.70486	-68.83907	90	-0.4474732	0.8942973	-0.1529399	-0.9882355	90	0.4405969	0.8977051	0.4286054	0.9034918	1	0.8017249	-0.5976932	0.3609887	-0.9325702	90	28.72375	47.76392	90	40.28799	40.00241	1	32.93622	154.9503	90
20	-2.696167	-6.670707	-55.94883	-55.40873	1	110.322	112.4659	1	56.57027	58.41701	1	-44.41755	-54.74933	90	-0.347295	0.9377559	-0.3821329	0.9241074	1	0.5509138	0.8345622	0.523733	0.8518825	1	0.7142584	-0.6998821	0.5771547	-0.8166348	90	28.1069	27.59423	1	39.69757	40.70584	1	33.36971	38.9013	90
21	-3.295214	-6.306633	-62.81265	-60.23906	1	103.8998	59.87772	90	49.1004	50.38552	1	-52.087	65.4565	90	-0.2402241	0.9707175	0.5018471	0.8649563	90	0.6547355	0.7558581	0.6376187	0.7703522	1	0.6144642	-0.7889447	0.4153841	0.9096462	90	27.43937	-29.99538	90	39.13402	38.2744	1	33.88724	-40.17634	90
22	-3.956313	-6.006565	-69.71136	-69.99343	1	97.30138	203.0477	90	41.45774	41.52806	1	-59.68002	-37.2673	90	-0.1270885	0.9918914	-0.9201789	-0.3914982	90	0.7494442	0.6620674	0.7486311	0.6629868	1	0.5048286	-0.8632196	0.7958192	-0.6055344	90	26.72737	30.20429	90	38.61216	36.04214	1	34.48347	20.30214	90
23	-4.672134	-5.78123	-76.7232	-77.40291	1	90.419	77.04889	90	33.56553	33.95239	1	-67.25678	-120.7662	90	-0.007312872	0.9999732	0.2241195	0.9745617	90	0.833254	0.5528904	0.829502	0.5585038	1	0.3866018	-0.9222468	-0.5115359	-0.8592619	90	25.97929	-124.6201	90	38.14804	39.07676	1	35.15081	21.52599	90
24	-5.592079	-5.624037	-85.28722	-85.78352	1	81.73724	-89.93995	90	23.77253	24.08431	1	-76.30795	-12.0325	90	0.143713	0.9896194	0.001048044	-0.9999995	90	0.915153	0.4031066	0.9129459	0.4080805	1	0.2367034	-0.9715819	0.9780295	-0.2084665	90	25.04748	-7.512167	90	37.69028	37.18778	1	36.03368	90.68222	90
25	-6.397416	-5.598395	-92.4616	-94.1121	1	74.19477	76.41744	90	15.44514	15.09317	1	-83.71729	-99.21819	90	0.272368	0.9621931	0.2348461	0.9720325	90	0.9638859	0.2663156	0.9655037	0.2603894	1	0.1094343	-0.9939941	-0.1601946	-0.9870855	90	24.25745	-56.12614	90	37.41063	37.68713	1	36.82545	-5.670086	90
26	-7.224349	-5.675707	-99.61192	-98.50876	1	66.39495	168.7337	90	7.047428	8.342167	1	-90.94263	-96.03908	90	0.4004298	0.9163274	-0.9807298	0.195369	90	0.9924449	0.1226909	0.9894193	0.1450844	1	-0.01645138	-0.9998646	-0.1052067	-0.9944504	90	23.47219	-11.54039	90	37.23876	37.90814	1	37.65456	126.3988	90
27	-8.059961	-5.861119	-106.8301	-106.064	1	58.21299	120.7631	90	-1.486089	-0.2471695	1	-98.07554	-99.22664	1	0.5267631	0.8500121	-0.5114893	0.8592896	90	0.9996637	-0.02593424	0.9999907	-0.004313908	1	-0.1404786	-0.9900837	-0.1603401	-0.9870618	1	22.70942	54.34392	90	37.18664	36.88067	1	38.50861	37.77468	1
28	-8.886491	-6.157473	-113.9978	-115.0471	1	49.74355	242.944	90	-10.00016	-8.652676	1	-105	-40.37424	90	0.6462099	0.7631598	-0.454861	-0.8905625	90	0.9848073	-0.173651	0.9886185	-0.1504443	1	-0.2588198	-0.9659256	0.7618296	-0.6477775	90	21.99306	174.7569	90	37.264	38.37172	1	39.37098	13.23354	90
29	-9.838861	-6.652513	-122.1573	-120.0497	1	39.58149	39.95806	1	-19.7535	-18.36097	1	-112.6772	-28.26703	90	0.7707192	0.637175	0.7665148	0.6422267	1	0.9411554	-0.3379742	0.9490908	-0.3150027	1	-0.3855395	-0.9226913	0.88075	-0.4735816	90	21.23034	20.27767	1	37.5285	37.62308	1	40.39048	30.91975	90
30	-10.58104	-7.165936	-128.3101	-129.7314	1	31.43492	194.8808	90	-27.16961	-27.25118	1	-118.2959	-88.45911	90	0.8532331	0.5215298	-0.9664621	-0.2568092	90	0.8896587	-0.4566261	0.8890077	-0.4578922	1	-0.474025	-0.8805114	0.02689021	-0.9996384	90	20.69895	86.86085	90	37.87973	37.87194	1	41.20888	77.51603	90
31	-11.26741	-7.753315	-133.7916	-134.2305	1	23.72402	158.32	90	-33.82744	-33.54044	1	-123.1509	9.540154	90	0.915494	0.4023316	-0.9292619	0.3694217	90	0.8307179	-0.5566936	0.833496	-0.5525255	1	-0.5468464	-0.8372329	0.9861697	0.1657388	90	20.27372	26.80867	90	38.3315	39.10421	1	41.98944	68.03139	90
32	-11.89764	-8.400661	-138.5969	-136.5014	1	16.50876	-42.11611	90	-39.71297	-39.48411	1	-127.2592	-368.1146	90	0.9587763	0.284162	0.7417873	-0.6706352	90	0.769255	-0.6389419	0.771801	-0.6358642	1	-0.6054215	-0.795905	0.9899877	-0.141154	90	19.95661	-179.7256	90	38.86694	39.08569	1	42.73153	0.393322	90
33	-12.47471	-9.095906	-142.7353	-146.5803	1	9.834714	-2.805953	90	-44.83486	-44.39898	1	-130.648	-262.4463	90	0.9853046	0.1708065	0.9988011	-0.04895354	90	0.7091419	-0.7050658	0.7144852	-0.6996506	1	-0.6514102	-0.7587258	-0.1314553	0.9913221	90	19.74516	160.3022	90	39.47054	38.94352	1	43.43773	132.7573	90
34	-13.10414	-9.978742	-146.8085	-146.4002	1	2.625175	-89.2031	90	-49.96803	-50.50301	1	-133.774	-127.2409	90	0.9989505	0.04580193	0.01390801	-0.9999033	90	0.6432149	-0.7656857	0.6360377	-0.771658	1	-0.6918159	-0.722074	-0.6051678	-0.7960979	90	19.62257	-3.869682	90	40.26537	40.91921	1	44.24413	-81.31277	90
35	-13.58401	-10.74445	-149.4617	-150.1402	1	-2.666897	-54.35943	90	-53.41502	-53.11628	1	-135.6131	10.70116	90	0.9989169	-0.04652933	0.5826985	-0.8126884	90	0.5960144	-0.8029737	0.6001929	-0.7998553	1	-0.714633	-0.6994995	0.982609	0.1856865	90	19.61958	97.31882	90	40.9724	41.40861	1	44.88886	28.42683	90
36	-14.03169	-11.52945	-151.4311	-151.1976	1	-7.261149	-52.64789	90	-56.10957	-57.73706	1	-136.7579	-240.9258	90	0.9919804	-0.126392	0.6067116	-0.794922	90	0.5576065	-0.8301054	0.5338055	-0.8456073	1	-0.7284661	-0.6850818	-0.4859423	0.8739909	90	19.69556	138.4758	90	41.70922	41.37274	1	45.51613	240.8103	90
37	-14.45593	-12.32739	-152.7244	-153.0528	1	-11.14094	-16.6884	90	-58.0726	-57.81404	1	-137.226	-271.556	90	0.9811549	-0.193223	0.9578807	-0.2871666	90	0.5288443	-0.8487189	0.5326689	-0.8463237	1	-0.7340376	-0.6791088	0.0271535	0.9996313	90	19.83892	-14.62458	90	42.46728	41.96662	1	46.13344	57.31744	90
38	-14.86572	-13.13286	-153.3582	-152.5938	1	-14.30821	-98.27621	90	-59.33424	-60.11874	1	-137.0427	-297.7146	90	0.9689803	-0.2471379	-0.1439455	-0.9895856	90	0.510029	-0.8601573	0.4982042	-0.8670597	1	-0.7318614	-0.6814536	0.4650679	0.8852751	90	20.03793	-27.65847	90	43.23946	44.21191	1	46.74832	53.83786	90
39	-15.27053	-13.94086	-153.3035	-152.7529	1	-16.72786	-17.75843	1	-59.87888	-59.14336	1	-136.1875	-187.7646	90	0.9576827	-0.2878262	0.9523509	-0.3050044	1	0.5018296	-0.8649665	0.5128918	-0.8584533	1	-0.7216087	-0.6923012	-0.9908314	0.1351037	90	20.28066	18.19627	1	44.01947	44.86944	1	47.36843	205.3913	90
40	-15.76328	-14.90691	-152.3312	-151.9126	1	-18.6486	-83.51721	90	-59.6071	-60.97183	1	-134.2888	-71.19836	90	0.9474975	-0.3197631	0.1129046	-0.9936059	90	0.5059268	-0.8625764	0.4852396	-0.8743812	1	-0.6982749	-0.7158297	0.3222927	-0.9466401	90	20.61311	-4.891384	90	44.95772	44.04459	1	48.12997	121.0173	90
41	-16.19085	-15.70307	-150.7805	-150.8127	1	-19.45232	-7.995815	90	-58.63877	-60.0865	1	-132.0044	-222.6193	90	0.942919	-0.3330223	0.9902782	-0.1391008	90	0.5204318	-0.8539032	0.498692	-0.8667793	1	-0.6691883	-0.743093	-0.7358691	0.6771238	90	20.91122	26.23641	90	45.73502	46.57348	1	48.78709	284.5604	90
42	-16.64332	-16.48532	-148.6055	-151.007	1	-19.59058	56.36638	90	-57.05699	-57.29311	1	-129.1404	-56.90651	90	0.9421126	-0.3352968	0.5538801	0.8325964	90	0.5438045	-0.8392119	0.5403416	-0.8414458	1	-0.6312233	-0.7756011	0.5460068	-0.8377807	90	21.21713	142.477	90	46.5023	45.91622	1	49.47085	2.043217	90
43	-17.12769	-17.2482	-145.992	-146.0658	1	-19.25803	60.81987	90	-55.05551	-55.09494	1	-125.8899	-143.7204	90	0.9440428	-0.329823	0.4875569	0.8730912	90	0.5727826	-0.8197073	0.5722182	-0.8201014	1	-0.5862299	-0.8101448	-0.8061386	-0.5917267	90	21.52201	76.33662	90	47.25451	46.89766	1	50.18485	94.40511	90
44	-17.75624	-18.13174	-142.5504	-144.0544	1	-18.52057	12.27285	90	-52.37926	-51.17519	1	-121.76	-109.1418	90	0.9482097	-0.317645	0.9771464	0.2125674	90	0.6104318	-0.7920688	0.6269411	-0.7790666	1	-0.526362	-0.8502606	-0.3279079	-0.9447097	90	21.87852	78.93765	90	48.13196	47.81083	1	51.08247	62.6746	90
45	-18.3197	-18.8382	-139.7861	-139.5835	1	-17.98585	-17.01885	90	-50.27847	-51.7324	1	-118.487	-200.3601	90	0.9511328	-0.308782	0.9562085	-0.2926863	90	0.6390569	-0.7691595	0.6193352	-0.7851267	1	-0.4769593	-0.8789254	-0.9375246	0.3479191	90	22.16545	98.90021	90	48.84001	47.94415	1	51.86204	34.65209	90
46	-18.91588	-19.51729	-137.0966	-138.3777	1	-17.50376	-124.8818	90	-48.27187	-48.146	1	-115.3447	-127.6588	90	0.9536972	-0.3007684	-0.5718859	-0.8203332	90	0.6655968	-0.7463115	0.6672348	-0.7448475	1	-0.4280635	-0.9037487	-0.6109576	-0.7916633	90	22.4451	85.19847	90	49.52771	50.05283	1	52.66581	6.400604	90
47	-19.54406	-20.16687	-134.1848	-134.0301	1	-16.77934	27.12597	90	-46.0618	-45.98642	1	-112.036	-111.3307	1	0.9574236	-0.2886867	0.8900062	0.4559484	90	0.6938821	-0.7200887	0.6948289	-0.7191751	1	-0.3751898	-0.926948	-0.3637497	-0.9314967	1	22.71628	137.8396	90	50.1938	49.95015	1	53.49127	53.16925	1
48	-20.20607	-20.78189	-130.849	-131.5832	1	-15.61573	51.01717	90	-43.44904	-42.04316	1	-108.3627	-44.26987	90	0.9630887	-0.2691843	0.6290874	0.7773346	90	0.7259863	-0.6877092	0.7426405	-0.6696903	1	-0.3150318	-0.9490811	0.7160599	-0.6980388	90	22.97407	-69.47682	90	50.83422	51.80518	1	54.33725	169.6036	90
49	-21.04908	-21.46366	-126.2166	-126.8078	1	-13.57915	-14.63859	1	-39.7182	-39.72115	1	-103.4122	-12.49307	90	0.9720465	-0.2347885	0.9675391	-0.2527212	1	0.7691966	-0.6390122	0.7691637	-0.6390518	1	-0.2319555	-0.9727264	0.9763222	-0.2163216	90	23.25527	23.10607	1	51.55991	51.98029	1	55.37777	52.91123	90
50	-21.79312	-21.97628	-122.0571	-121.5922	1	-11.57931	-74.49123	90	-36.34065	-37.38763	1	-99.06515	-152.4586	90	0.9796478	-0.2007241	0.2673858	-0.9635895	90	0.8055081	-0.5925848	0.7945458	-0.6072043	1	-0.1575575	-0.9875098	-0.8866772	-0.4623889	90	23.45868	235.0899	90	52.12187	53.18999	1	56.26263	-101.829	90
51	-22.5727	-22.43303	-117.8135	-116.9466	1	-9.494486	-35.02705	90	-32.90614	-31.34099	1	-94.70536	-58.249	90	0.9863015	-0.1649527	0.8188812	-0.5739631	90	0.8395616	-0.5432644	0.8540869	-0.5201303	1	-0.08203176	-0.9966297	0.5262287	-0.850343	90	23.63061	198.9954	90	52.64083	52.54237	1	57.15881	-3.083241	90
52	-23.38431	-22.83007	-113.397	-113.0839	1	-7.23652	-112.0479	90	-29.32367	-29.16724	1	-90.24281	-174.8811	90	0.9920346	-0.1259656	-0.3753823	-0.9268701	90	0.871867	-0.4897428	0.8732008	-0.4873605	1	-0.004237802	-0.999991	-0.9960118	-0.0892218	90	23.76929	165.114	90	53.11397	52.62337	1	58.06114	-23.12437	90
53	-24.22467	-23.16186	-108.73	-108.4908	1	-4.729032	78.46548	90	-25.51459	-24.0872	1	-85.60044	-79.15539	90	0.9965957	-0.0824435	0.1999583	0.9798044	90	0.9024757	-0.4307409	0.9129254	-0.4081265	1	0.07671127	-0.9970533	0.1881461	-0.9821411	90	23.87103	13.02781	90	53.53676	53.01625	1	58.96428	244.4677	90
54	-25.26495	-23.4667	-102.9221	-104.1929	1	-1.514266	187.5368	90	-20.76514	-20.78172	1	-79.91496	-214.8903	90	0.9996508	-0.02642585	-0.9913608	-0.1311633	90	0.9350415	-0.3545381	0.934939	-0.3548086	1	0.1751096	-0.9845489	-0.8202491	0.5720065	90	23.93965	-24.98236	90	53.97158	53.3754	1	60.04082	45.31846	90
55	-26.15204	-23.63787	-97.9075	-96.37949	1	1.338522	-151.7786	90	-16.65373	-17.00146	1	-75.07827	21.15802	90	0.9997271	0.02335949	-0.8811273	-0.4728792	90	0.9580542	-0.2865869	0.9562973	-0.2923961	1	0.2574992	-0.9662785	0.9325885	0.3609413	90	23.94902	73.44338	90	54.26894	55.89772	1	60.92455	94.23403	90
56	-27.05066	-23.73135	-93.04201	-94.11759	1	4.042396	91.13291	90	-12.70697	-12.39787	1	-70.45617	-123.2265	90	0.9975122	0.0704946	-0.01977176	0.9998045	90	0.9755078	-0.2199649	0.9766803	-0.2146989	1	0.3345278	-0.9423859	-0.5479508	-0.8365105	90	23.91392	-88.45337	90	54.50498	55.61876	1	61.7896	-54.45087	90
57	-27.95396	-23.74998	-88.44495	-89.09027	1	6.478928	178.3093	90	-9.039702	-8.346865	1	-66.16074	-38.9375	90	0.9936134	0.1128378	-0.9995647	0.02950327	90	0.9875797	-0.1571188	0.9894074	-0.1451655	1	0.4041721	-0.914683	0.777832	-0.6284723	90	23.83795	49.36737	90	54.6822	55.29497	1	62.63165	62.73988	90
58	-28.85597	-23.69785	-84.11736	-85.34771	1	8.646474	9.003884	1	-5.649133	-5.709914	1	-62.1856	33.61381	90	0.9886348	0.1503373	0.9876778	0.1565014	1	0.9951434	-0.09843631	0.9950384	-0.09949192	1	0.4666089	-0.8844637	0.8327878	0.5535923	90	23.72545	23.7255	1	54.80413	55.52314	1	63.44772	72.66985	90
59	-29.75173	-23.57947	-80.06036	-79.04361	1	10.5429	12.632	90	-2.533273	-1.330785	1	-58.52497	-22.03848	90	0.9831182	0.1829717	0.9757948	0.2186883	90	0.9990227	-0.04419955	0.9997303	-0.02322449	1	0.522127	-0.8528678	0.9269321	-0.3752292	90	23.58078	223.8634	90	54.87461	54.45943	1	64.23598	281.1307	90
60	-30.81281	-23.3568	-75.54731	-75.9984	1	12.45961	75.01508	90	0.8481144	1.837547	1	-54.53667	-176.7105	90	0.9764484	0.2157513	0.2585647	0.9659939	90	0.9998904	0.01480185	0.9994858	0.03206575	1	0.5801817	-0.814487	-0.9983523	-0.05738124	90	23.37094	52.41619	90	54.89708	54.50261	1	65.14398	167.1008	90
61	-31.68202	-23.10988	-72.08729	-71.27535	1	13.74987	141.2609	90	3.365343	3.443067	1	-51.54824	77.00793	90	0.9713426	0.2376836	-0.7800033	0.6257754	90	0.9982755	0.05870255	0.998195	0.06005669	1	0.6218554	-0.783132	0.2248162	0.9744012	90	23.17101	41.76496	90	54.86897	53.38404	1	65.86909	163.6839	90
62	-32.53532	-22.81256	-68.89513	-69.09353	1	14.76322	19.28888	90	5.615833	5.844871	1	-48.85343	-3.455526	90	0.9669872	0.254825	0.9438651	0.3303311	90	0.9952004	0.09785792	0.9948013	0.1018354	1	0.6579875	-0.7530289	0.9981819	-0.06027375	90	22.95301	-54.61304	90	54.80291	55.96655	1	66.56635	65.16209	90
63	-33.37139	-22.46972	-65.96869	-68.04381	1	15.49825	220.564	90	7.602484	7.937071	1	-46.44561	-88.21731	90	0.9636386	0.267209	-0.75968	-0.6502971	90	0.9912098	0.1322994	0.9904203	0.1380854	1	0.6890429	-0.7247206	0.0311088	-0.999516	90	22.72124	66.39248	90	54.70316	54.21163	1	67.23705	263.6108	90
64	-34.18958	-22.08613	-63.30902	-62.60786	1	15.95001	-152.022	90	9.324283	8.446259	1	-44.32188	96.15965	90	0.9615018	0.2747985	-0.8831275	-0.469133	90	0.9867871	0.1620221	0.989154	0.1468817	1	0.7154259	-0.6986886	-0.1072991	0.9942268	90	22.47998	-42.04555	90	54.57394	56.16441	1	67.88299	109.4823	90
65	-34.98991	-21.6665	-60.9194	-60.1064	1	16.11124	59.5657	90	10.77777	12.16309	1	-42.48191	-45.54274	90	0.9607247	0.2775032	0.50655	0.8622106	90	0.9823599	0.1870002	0.9775518	0.2106952	1	0.7374906	-0.6753574	0.700377	-0.7137731	90	22.23368	-38.24805	90	54.41959	55.32383	1	68.50639	197.3202	90
66	-35.92757	-21.12182	-58.42564	-59.3915	1	15.89825	27.2638	90	12.1497	12.84267	1	-40.66126	-40.47634	1	0.9617497	0.2739299	0.8889068	0.458088	90	0.9776011	0.2104666	0.9749841	0.2222747	1	0.758575	-0.6515857	0.7606741	-0.649134	1	21.93781	165.6266	90	54.20732	53.61827	1	69.22844	69.70123	1
67	-36.69136	-20.63882	-56.64603	-54.99661	1	15.39065	76.01408	90	12.99479	12.75784	1	-39.45042	49.22189	90	0.9641387	0.2653987	0.2416835	0.9703552	90	0.9743905	0.2248625	0.9753121	0.2208309	1	0.7721747	-0.6354103	0.6531313	0.7572446	90	21.69643	-155.2068	90	54.01301	53.13927	1	69.81187	-7.478546	90
68	-37.44075	-20.13375	-55.1397	-55.73871	1	14.57768	13.93572	1	13.56584	13.68136	1	-38.51723	-22.52325	90	0.9678073	0.2516924	0.9705665	0.2408332	1	0.972101	0.2345626	0.9716261	0.2365221	1	0.7824209	-0.62275	0.9237242	-0.3830583	90	21.46468	21.39592	1	53.80738	53.68334	1	70.38197	36.11402	90
69	-38.17764	-19.61059	-53.91263	-52.63722	1	13.45117	88.25687	90	13.85576	12.65587	1	-37.8653	-37.65303	90	0.9725685	0.2326166	0.03041855	0.9995372	90	0.9709017	0.2394785	0.9757036	0.2190948	1	0.7894559	-0.6138073	0.7917246	-0.6108782	90	21.24733	-50.45179	90	53.59471	53.00518	1	70.94199	175.5245	90
70	-38.90422	-19.07319	-52.95451	-54.66171	1	12.02023	85.03314	90	13.87369	12.71607	1	-37.48203	-27.95571	90	0.9780741	0.208257	0.08657946	0.996245	90	0.9708267	0.2397823	0.9754729	0.2201198	1	0.7935442	-0.6085126	0.8833103	-0.4687888	90	21.04927	73.58509	90	53.37935	53.033	1	71.4953	121.4163	90
71	-39.7644	-18.41278	-51.77514	-52.04512	1	10.28759	77.97878	90	13.91975	13.64152	1	-36.99032	-21.30432	90	0.9839237	0.1785892	0.2082741	0.9780705	90	0.9706336	0.2405626	0.9717903	0.2358464	1	0.7987371	-0.6016802	0.9316638	-0.3633215	90	20.84164	50.81661	90	53.12108	53.38721	1	72.15333	163.3613	90
72	-40.46963	-17.84767	-50.52692	-51.05606	1	9.076752	0.2093291	90	14.21995	14.00332	1	-36.3146	-126.8093	90	0.9874779	0.1577574	0.9999933	0.003653475	90	0.9693599	0.2456449	0.9702817	0.2419781	1	0.8057774	-0.5922186	-0.5991538	-0.8006339	90	20.69184	9.181048	90	52.90357	52.4792	1	72.69462	80.05215	90
73	-41.16169	-17.26652	-49.14529	-48.57007	1	7.974619	-31.83313	90	14.65112	14.7066	1	-35.50674	-11.38997	90	0.9903296	0.1387344	0.8495879	-0.5274471	90	0.9674839	0.2529327	0.9672385	0.2538694	1	0.8140472	-0.5807987	0.9803058	-0.1974857	90	20.56005	-16.92292	90	52.68045	51.78971	1	73.22649	235.2096	90
74	-41.83916	-16.66842	-47.64166	-47.79868	1	6.973108	-1.1724	90	15.2022	14.359	1	-34.57879	-57.75463	90	0.9926032	0.1214035	0.9997907	-0.0204608	90	0.9650064	0.2622263	0.9687609	0.2479967	1	0.8233465	-0.567539	0.5335461	-0.845771	90	20.4451	34.04697	90	52.45022	52.38103	1	73.74755	249.9719	90
