-1	-30	0	-17.9	30	30	0	0	-14.9
10	0.000658291	-12.7	0.01978234	-0.4595335	1	157.0782	157.1011	1	112.7666	113.6	1	22.96728	23.00692	1	-0.921037	0.389475	-0.9211927	0.3891067	1	-0.3869786	0.9220887	-0.4003486	0.9163629	1	0.9207278	0.3902054	0.9204577	0.3908423	1	32.57805	33.11679	1	46.30036	47.09221	1	32.57684	32.14832	1
11	0.0007388986	-12.5	0.01978234	0.4130983	1	157.4044	157.2841	1	112.8643	111.8808	1	22.64416	21.05538	1	-0.92324	0.3842238	-0.9224312	0.3861615	1	-0.3885501	0.9214276	-0.3726763	0.9279614	1	0.9229137	0.3850068	0.9332336	0.3592702	1	32.50068	32.41189	1	46.11601	46.20879	1	32.49932	31.6288	1
12	0.0008219478	-12.3	0.01978234	-0.7000869	1	157.7313	157.4438	1	112.9619	114.259	1	22.31856	24.54868	1	-0.9254169	0.3789506	-0.9235035	0.3835902	1	-0.3901182	0.9207648	-0.4108628	0.9116972	1	0.9250867	0.3797559	0.9096086	0.4154662	1	32.42436	33.76464	1	45.93179	46.44528	1	32.42284	31.4672	1
13	0.0009058362	-12.1	0.01978234	-1.766081	1	158.0584	158.259	1	113.0588	114.6734	1	21.99011	21.45681	1	-0.9275652	0.3736613	-0.9288678	0.3704114	1	-0.3916761	0.9201032	-0.4174459	0.9087018	1	0.9272485	0.3744466	0.9306936	0.3657998	1	32.3491	32.58174	1	45.74771	45.21334	1	32.34742	31.94879	1
14	0.0009878173	-11.9	0.01978234	1.354886	1	158.3881	157.8822	1	113.1577	113.5164	1	21.66127	22.09238	1	-0.9297001	0.3683175	-0.926412	0.3765114	1	-0.3932636	0.9194258	-0.3990112	0.9169461	1	0.9293823	0.3691186	0.9265786	0.3761011	1	32.2749	30.43323	1	45.56375	45.92547	1	32.27307	32.02773	1
15	0.001087224	-11.66	0.01978234	0.4739941	1	158.7848	157.8823	1	113.2765	112.1927	1	21.26368	20.66455	1	-0.9322278	0.361872	-0.9264127	0.3765097	1	-0.3951687	0.9186085	-0.3777235	0.9259185	1	0.9319213	0.3626606	0.9356626	0.352896	1	32.18728	32.77845	1	45.34319	43.8023	1	32.18525	32.70838	1
16	0.001170884	-11.46	0.01978234	-2.385381	1	159.1183	160.2453	1	113.3776	111.3984	1	20.93199	21.80548	1	-0.9343182	0.35644	-0.9411484	0.3379936	1	-0.3967892	0.9179097	-0.3648511	0.9310659	1	0.9340051	0.3572596	0.9284503	0.3714567	1	32.11545	32.73722	1	45.15954	43.59267	1	32.11326	32.90902	1
17	0.001255688	-11.26	0.01978234	-1.017725	1	159.4521	159.0126	1	113.4785	113.5107	1	20.59772	21.05678	1	-0.9363794	0.3509893	-0.9336594	0.3581623	1	-0.3984042	0.9172099	-0.3989199	0.9169858	1	0.9360735	0.3518044	0.9332249	0.3592929	1	32.0447	33.15302	1	44.97602	44.16437	1	32.04235	30.94286	1
18	0.001344211	-11.06	0.01978234	1.321522	1	159.7895	160.9297	1	113.5822	114.2225	1	20.26403	20.08008	1	-0.93843	0.3454695	-0.9451187	0.3267272	1	-0.4000642	0.9164871	-0.4102814	0.9119589	1	0.9381065	0.3463468	0.9392137	0.3433332	1	31.97506	32.54663	1	44.79266	43.69549	1	31.97253	32.52778	1
19	0.001433802	-10.86	0.01978234	-0.03351281	1	160.1255	159.6911	1	113.6839	114.5748	1	19.926	20.08248	1	-0.9404394	0.3399614	-0.9378351	0.3470812	1	-0.4016898	0.9157758	-0.4158803	0.9094194	1	0.9401336	0.3408062	0.9391993	0.3433725	1	31.90652	32.30368	1	44.60943	43.99755	1	31.90382	30.82779	1
20	0.001537444	-10.62	0.01978234	-2.159896	1	160.5309	160.6188	1	113.8074	113.6656	1	19.51887	19.80242	1	-0.9428216	0.3332977	-0.9433316	0.3318517	1	-0.4036638	0.9149074	-0.401398	0.9159037	1	0.9425315	0.3341172	0.9408664	0.3387777	1	31.82572	31.12017	1	44.38975	44.42826	1	31.82283	29.1755	1
21	0.001618757	-10.42	0.01978234	1.526487	1	160.8699	162.1282	1	113.9109	113.424	1	19.17756	19.57937	1	-0.9447771	0.3277138	-0.9517453	0.3068889	1	-0.4053148	0.9141772	-0.3975316	0.9175885	1	0.9445051	0.3284968	0.9421782	0.3351124	1	31.75962	31.33638	1	44.20684	43.77781	1	31.75656	30.77149	1
22	0.001695455	-10.22	0.01978234	-0.02108825	1	161.211	158.8371	1	114.0159	112.0743	1	18.83555	18.67674	1	-0.9467113	0.3220835	-0.9325575	0.3610215	1	-0.40699	0.9134326	-0.3758085	0.9266973	1	0.9464491	0.3228531	0.9473404	0.3202285	1	31.69464	31.72939	1	44.02408	42.94613	1	31.69143	31.17185	1
23	0.001773469	-10.02	0.01978234	0.7641716	1	161.5535	161.4781	1	114.1218	114.3608	1	18.49217	18.27475	1	-0.9486197	0.3164186	-0.9482023	0.3176671	1	-0.4086774	0.9126789	-0.412481	0.9109662	1	0.948367	0.3171751	0.9495637	0.313574	1	31.63079	32.03899	1	43.84147	43.07967	1	31.62743	32.68268	1
24	0.001851654	-9.820004	0.01978234	-0.3254478	1	161.8993	161.3825	1	114.2305	113.0387	1	18.14933	17.29359	1	-0.9505122	0.3106872	-0.9476711	0.3192484	1	-0.4104088	0.9119017	-0.3913529	0.9202406	1	0.9502479	0.3114947	0.954794	0.2972681	1	31.56808	32.00693	1	43.65901	42.35458	1	31.56456	30.78824	1
25	0.00195068	-9.580005	0.01978234	-0.3598291	1	162.3152	162.4235	1	114.3613	115.124	1	17.73523	17.33584	1	-0.9527422	0.3037801	-0.9533146	0.301979	1	-0.412489	0.9109626	-0.4245783	0.9053912	1	0.9524744	0.3046188	0.9545746	0.2979721	1	31.49434	32.09762	1	43.44027	43.13153	1	31.49062	29.80752	1
26	0.002038307	-9.380005	0.02797646	0.435554	1	162.6649	162.8163	1	114.4729	116.6913	1	17.3903	16.81613	1	-0.9545782	0.2979603	-0.9553624	0.2954363	1	-0.4142623	0.9101575	-0.4491826	0.8934399	1	0.9542909	0.2988793	0.9572381	0.2893014	1	31.43417	30.42633	1	43.25815	43.18332	1	31.43027	31.19027	1
27	0.002129824	-9.180005	0.02797646	0.6677234	1	163.0136	162.8141	1	114.5832	114.6944	1	17.04189	17.54181	1	-0.9563744	0.2921438	-0.9553509	0.2954736	1	-0.4160149	0.9093578	-0.4177788	0.9085488	1	0.9560907	0.2930708	0.9534972	0.3014017	1	31.37515	29.4994	1	43.0762	42.70891	1	31.37108	30.9766	1
28	0.002221933	-8.980005	0.02797646	-0.102542	1	163.364	164.3662	1	114.6948	115.4926	1	16.69238	16.57363	1	-0.9581428	0.2862909	-0.9630039	0.2694874	1	-0.417784	0.9085464	-0.4303949	0.9026407	1	0.9578607	0.2872331	0.958454	0.2852473	1	31.31731	32.10698	1	42.89441	42.0267	1	31.31305	30.17224	1
29	0.002317323	-8.780005	0.02797646	-0.8041692	1	163.7154	165.921	1	114.8071	115.6844	1	16.34146	15.73599	1	-0.9598809	0.2804081	-0.9699612	0.2432599	1	-0.4195645	0.9077256	-0.4334136	0.9011952	1	0.9596019	0.2813612	0.9625216	0.2712052	1	31.26064	30.56545	1	42.71278	39.48296	1	31.25619	30.87523	1
30	0.002439809	-8.540006	0.02797646	1.595283	1	164.1426	162.7489	1	114.9468	115.9966	1	15.92233	15.90164	1	-0.9619447	0.2732443	-0.9550141	0.2965603	1	-0.421777	0.9066996	-0.4383171	0.8988204	1	0.9616345	0.274334	0.9617335	0.2739868	1	31.1942	32.19931	1	42.49505	43.78452	1	31.18951	31.47662	1
31	0.002547558	-8.340006	0.02797646	0.4363347	1	164.4955	163.386	1	115.06	113.7195	1	15.56732	15.27073	1	-0.9636093	0.2673147	-0.9582525	0.2859231	1	-0.4235665	0.905865	-0.4022602	0.9155254	1	0.9633158	0.2683704	0.9646921	0.2633802	1	31.14014	31.62694	1	42.31379	41.27324	1	31.13523	31.41646	1
32	0.002652828	-8.140006	0.02797646	-2.211049	1	164.8528	166.5983	1	115.1773	115.3546	1	15.21432	14.82587	1	-0.9652577	0.2612997	-0.9727691	0.2317765	1	-0.425421	0.9049956	-0.4282199	0.9036746	1	0.9649509	0.2624304	0.9667079	0.2558824	1	31.08728	29.99	1	42.13271	40.72718	1	31.08216	31.67505	1
33	0.002766223	-7.940006	0.02797646	-2.055076	1	165.2086	165.2561	1	115.2929	114.46	1	14.85738	14.2432	1	-0.9668617	0.2553006	-0.967073	0.254499	1	-0.427246	0.9041354	-0.4140578	0.9102506	1	0.9665671	0.2564138	0.9692602	0.2460382	1	31.03562	30.80984	1	41.95179	42.0556	1	31.03027	30.24859	1
34	0.002896491	-7.700006	0.02797646	-0.6146049	1	165.637	165.481	1	115.4329	115.4706	1	14.42737	16.27454	1	-0.9687437	0.2480638	-0.9680645	0.250701	1	-0.4294534	0.903089	-0.4300478	0.9028062	1	0.9684643	0.2491525	0.9599299	0.2802401	1	30.97522	31.25488	1	41.73492	42.63987	1	30.9696	30.79655	1
35	0.003005881	-7.500007	0.02797646	0.2836083	1	165.9973	165.6857	1	115.5527	117.0426	1	14.06985	14.33292	1	-0.9702845	0.2419667	-0.9689543	0.2472401	1	-0.4313405	0.9021892	-0.4546533	0.8906685	1	0.9700001	0.2431046	0.9688737	0.2475557	1	30.92621	29.89331	1	41.5544	41.43955	1	30.92038	30.37206	1
36	0.003116529	-7.300007	0.02797646	-0.36552	1	166.3569	167.384	1	115.6716	115.8399	1	13.70926	14.12448	1	-0.9717838	0.2358733	-0.975856	0.2184148	1	-0.4332127	0.9012917	-0.4358575	0.9000157	1	0.9715108	0.2369952	0.9697678	0.2440294	1	30.87842	31.16001	1	41.37405	41.65222	1	30.87237	30.09196	1
37	0.003228723	-7.100007	0.02797646	0.3131381	1	166.7174	166.847	1	115.7915	116.8359	1	13.34748	13.03246	1	-0.9732489	0.2297534	-0.9737658	0.2275526	1	-0.4350973	0.9003834	-0.4514366	0.8923032	1	0.9729879	0.2308562	0.9742424	0.2255031	1	30.83186	29.87812	1	41.19388	42.41799	1	30.82558	29.58426	1
38	0.003356225	-6.860007	0.02797646	-0.7510265	1	167.1518	164.9283	1	115.937	116.6274	1	12.9122	14.31839	1	-0.9749628	0.2223682	-0.965601	0.2600282	1	-0.4373834	0.8992751	-0.4481865	0.8939401	1	0.9747136	0.2234577	0.9689364	0.2473101	1	30.77761	30.18059	1	40.97792	40.94772	1	30.77106	31.23506	1
39	0.003460999	-6.660007	0.02797646	-1.099465	1	167.514	166.8231	1	116.0585	117.3711	1	12.54736	12.02551	1	-0.9763488	0.2162014	-0.9736708	0.2279586	1	-0.4392891	0.8983457	-0.4597524	0.8880472	1	0.9761168	0.2172465	0.9780549	0.2083471	1	30.73375	27.97224	1	40.79816	40.63301	1	30.72699	31.11615	1
40	0.003563904	-6.460008	0.02797646	1.092553	1	167.8796	168.1883	1	116.1835	116.8622	1	12.18389	14.16563	1	-0.9777086	0.2099666	-0.9788257	0.2046955	1	-0.4412481	0.8973852	-0.4518461	0.8920959	1	0.9774753	0.2110499	0.9695923	0.2447259	1	30.69113	28.92303	1	40.61859	40.7505	1	30.68416	30.28983	1
41	0.003691253	-6.220008	0.02797646	0.673457	1	168.3192	167.9817	1	116.3346	115.5866	1	11.74595	13.02694	1	-0.9792908	0.2024588	-0.9780813	0.2082234	1	-0.4436118	0.8962191	-0.4318756	0.9019332	1	0.9790599	0.2035725	0.9742641	0.2254093	1	30.64164	30.12649	1	40.40335	40.64363	1	30.63441	29.72772	1
42	0.003800223	-6.020008	0.02797646	-0.2976418	1	168.686	169.6033	1	116.461	116.7177	1	11.37929	11.62535	1	-0.9805666	0.1961864	-0.9835818	0.1804626	1	-0.4455878	0.8952382	-0.4495956	0.8932322	1	0.9803426	0.197303	0.9794862	0.2015113	1	30.60177	30.0744	1	40.22421	40.05553	1	30.59432	31.53557	1
43	0.00391379	-5.820008	0.03426402	-1.309822	1	169.0557	169.2822	1	116.5906	118.9166	1	11.01371	11.37585	1	-0.9818121	0.1898552	-0.982555	0.1859722	1	-0.4476116	0.8942281	-0.4835364	0.8753242	1	0.9815815	0.1910438	0.9803544	0.1972441	1	30.56317	30.67056	1	40.04526	38.01525	1	30.55548	31.58505	1
44	0.004054567	-5.580009	0.03426402	-0.615373	1	169.4992	170.3868	1	116.7462	115.5179	1	10.57243	8.589292	1	-0.9832523	0.1822497	-0.9859576	0.1669961	1	-0.4500394	0.8930087	-0.4307926	0.902451	1	0.9830238	0.1834783	0.9887843	0.1493505	1	30.51852	30.1011	1	39.8308	38.70477	1	30.51054	30.91866	1
45	0.00417668	-5.380009	0.03426402	-2.138591	1	169.8699	169.8456	1	116.8774	117.2485	1	10.2039	10.08392	1	-0.9844111	0.1758829	-0.9843363	0.1763011	1	-0.4520825	0.8919761	-0.4578498	0.8890296	1	0.9841835	0.1771517	0.9845523	0.1750905	1	30.4827	31.44709	1	39.65229	40.14518	1	30.47448	29.84019	1
46	0.004301385	-5.180009	0.03426402	-1.080389	1	170.2408	170.6619	1	117.009	116.0715	1	9.833754	10.76726	1	-0.9855288	0.1695082	-0.9867482	0.1622592	1	-0.4541302	0.8909354	-0.4394928	0.8982461	1	0.9853075	0.17079	0.9823942	0.1868199	1	30.44816	32.06032	1	39.474	39.91447	1	30.43969	30.92597	1
47	0.004423211	-4.980009	0.03426402	0.3465559	1	170.6102	170.3717	1	117.1395	117.4841	1	9.460492	9.692209	1	-0.9866012	0.1631505	-0.9859135	0.1672563	1	-0.4561584	0.8898986	-0.4615019	0.8871393	1	0.9863992	0.1643675	0.9857264	0.1683553	1	30.4149	30.57937	1	39.29592	38.11579	1	30.40617	30.21106	1
48	0.004564694	-4.740009	0.03426402	0.6293313	1	171.0564	170.2738	1	117.2996	117.578	1	9.013474	8.600572	1	-0.9878418	0.1554621	-0.9856263	0.1689403	1	-0.4586434	0.8886204	-0.4629558	0.8863814	1	0.9876515	0.1566667	0.9887549	0.1495452	1	30.37666	31.90659	1	39.0825	39.48326	1	30.36765	31.69707	1
49	0.00468137	-4.540009	0.03426402	0.05248505	1	171.4289	171.4561	1	117.4342	118.4049	1	8.639929	8.197003	1	-0.9888318	0.1490362	-0.9889022	0.148568	1	-0.4607297	0.8875405	-0.4756989	0.8796082	1	0.9886519	0.1502244	0.9897837	0.1425772	1	30.34621	29.68036	1	38.90488	38.062	1	30.33696	29.40378	1
50	0.004815834	-4.30001	0.02797646	-0.2393113	1	171.8761	171.9572	1	117.5965	117.1364	1	8.189809	8.317681	1	-0.9899649	0.1413136	-0.9901639	0.1399121	1	-0.4632417	0.886232	-0.4561102	0.8899233	1	0.9898016	0.1424529	0.9894812	0.1446616	1	30.31137	29.56537	1	38.69203	38.53769	1	30.30183	30.98972	1
51	0.004929076	-4.10001	0.03426402	1.839451	1	172.2519	170.845	1	117.7355	118.3521	1	7.816377	6.297456	1	-0.9908704	0.1348182	-0.9872615	0.1591057	1	-0.4653911	0.8851051	-0.4748886	0.8800459	1	0.990709	0.1359988	0.9939658	0.1096902	1	30.28375	28.91269	1	38.5149	40.83164	1	30.27399	31.22913	1
52	0.005049967	-3.90001	0.03426402	-0.3110163	1	172.6307	171.0484	1	117.8781	116.6698	1	7.444501	8.264665	1	-0.99174	0.1282645	-0.9878202	0.1555996	1	-0.4675925	0.8839441	-0.4488475	0.8936083	1	0.9915708	0.1295658	0.9896146	0.1437459	1	30.25745	28.15321	1	38.33799	36.18861	1	30.24743	30.18025	1
53	0.005201979	-3.66001	0.03426402	1.140964	1	173.0821	172.7796	1	118.047	115.0753	1	6.993529	7.414134	1	-0.9927197	0.1204474	-0.9920701	0.1256856	1	-0.470196	0.882562	-0.4238099	0.9057512	1	0.9925599	0.1217572	0.9916394	0.1290402	1	30.2276	32.45434	1	38.12601	38.59056	1	30.21727	28.76237	1
54	0.00532823	-3.460011	0.03426402	0.9357314	1	173.4584	174.6838	1	118.1887	118.4021	1	6.616454	5.557166	1	-0.9934893	0.1139252	-0.9956985	0.09265267	1	-0.4723762	0.881397	-0.4756564	0.8796312	1	0.9933397	0.1152224	0.9953001	0.09683885	1	30.20416	30.61518	1	37.94961	39.40732	1	30.19357	30.20504	1
55	0.005486498	-3.220011	0.03956468	1.410389	1	173.9147	175.478	1	118.3644	119.2729	1	6.167264	6.311385	1	-0.9943651	0.1060096	-0.9968871	0.07884218	1	-0.4750776	0.8799439	-0.4889706	0.8723003	1	0.9942125	0.1074313	0.9939392	0.1099318	1	30.17777	30.34498	1	37.73825	38.27956	1	30.16686	29.61167	1
56	0.005628293	-3.020011	0.03956468	0.8946484	1	174.2947	176.1278	1	118.5115	117.3298	1	5.791564	4.82901	1	-0.9950464	0.09941096	-0.9977171	0.06753156	1	-0.4773356	0.8787211	-0.4591122	0.8883783	1	0.9948956	0.1009098	0.9964504	0.08418237	1	30.15722	30.21211	1	37.56239	36.95413	1	30.14602	30.45998	1
57	0.005778882	-2.820011	0.04423466	0.05357547	1	174.6748	175.3268	1	118.6596	118.4351	1	5.414935	6.359194	1	-0.995684	0.09280793	-0.9966757	0.08147155	1	-0.4796056	0.8774841	-0.4761632	0.8793569	1	0.9955374	0.09436781	0.9938471	0.1107611	1	30.138	29.13603	1	37.38676	36.93057	1	30.1265	30.35312	1
58	0.005933189	-2.620011	0.04423466	-0.6110442	1	175.0558	173.4414	1	118.8095	117.8573	1	5.038201	6.894031	1	-0.9962792	0.08618465	-0.9934556	0.1142189	1	-0.481899	0.8762268	-0.4672705	0.8841144	1	0.9961364	0.08781992	0.9927698	0.1200334	1	30.1201	30.39119	1	37.21139	37.32797	1	30.10828	28.05436	1
59	0.006094383	-2.420012	0.04423466	-0.6044369	1	175.4352	174.485	1	118.9588	119.9078	1	4.659006	4.907301	1	-0.996828	0.07958561	-0.995371	0.09610641	1	-0.4841801	0.8749683	-0.4986053	0.8668292	1	0.9966958	0.08122542	0.9963344	0.08554389	1	30.10352	29.6998	1	37.03627	36.494	1	30.09138	29.46863	1
60	0.006285762	-2.180012	0.04423466	-0.5080044	1	175.8899	178.3112	1	119.1386	119.036	1	4.20235	3.509528	1	-0.9974282	0.07167307	-0.9995657	0.02947038	1	-0.4869244	0.8734441	-0.4853595	0.8743147	1	0.9973115	0.07327911	0.9981247	0.06121452	1	30.08537	29.37847	1	36.82646	37.16565	1	30.07283	29.18844	1
61	0.006440966	-1.980012	0.04423466	0.6303523	1	176.2684	178.1617	1	119.2893	118.3478	1	3.820544	3.391139	1	-0.9978799	0.06508173	-0.9994853	0.03207935	1	-0.4892193	0.8721608	-0.4748229	0.8800814	1	0.9977776	0.06663167	0.998249	0.05915198	1	30.0717	30.2329	1	36.6519	34.76464	1	30.05884	29.07285	1
62	0.006591402	-1.780012	0.04423466	0.9649464	1	176.6491	174.764	1	119.4433	121.1517	1	3.44037	3.416519	1	-0.9982903	0.05845066	-0.9958273	0.09125789	1	-0.4915622	0.8708425	-0.5173053	0.8558009	1	0.9981978	0.0600097	0.9982227	0.05959418	1	30.05934	29.95786	1	36.4776	35.66613	1	30.04618	30.2367	1
63	0.00677786	-1.540012	0.04423466	0.1694902	1	177.1075	177.7796	1	119.631	119.6161	1	2.984653	2.386333	1	-0.998726	0.05046241	-0.9992492	0.03874325	1	-0.4944128	0.8692272	-0.4941863	0.869356	1	0.9986435	0.05206847	0.9991328	0.04163732	1	30.04627	30.94669	1	36.26879	37.10914	1	30.03273	31.40263	1
64	0.006939816	-1.340013	0.04845664	2.340013	1	177.4905	176.4763	1	119.7901	119.1095	1	2.605567	4.287306	1	-0.999041	0.04378507	-0.9981095	0.06146051	1	-0.4968236	0.8678516	-0.4864802	0.8736916	1	0.9989662	0.04546006	0.9972017	0.0747578	1	30.03684	29.10174	1	36.09508	36.01102	1	30.02298	30.40887	1
65	0.007105263	-1.140013	0.04845664	-0.7727558	1	177.8725	179.7729	1	119.9492	120.3068	1	2.22484	-0.05653262	1	-0.9993107	0.03712388	-0.9999921	0.003964088	1	-0.4992318	0.8664685	-0.5046307	0.8633353	1	0.9992462	0.03882102	0.9999995	-0.0009866803	1	30.02875	31.09796	1	35.92165	36.7392	1	30.01455	31.04043	1
66	0.007271301	-0.9400129	0.04845664	-0.5759993	1	178.253	176.3652	1	120.1086	119.7548	1	1.8426	1.433966	1	-0.9995352	0.03048535	-0.9979884	0.06339721	1	-0.5016402	0.8650764	-0.496289	0.8681574	1	0.9994829	0.0321539	0.9996868	0.02502481	1	30.02199	29.68695	1	35.74849	36.42233	1	30.00746	30.44264	1
67	0.007440352	-0.7400131	0.04845664	0.5175496	1	178.6366	179.5072	1	120.2719	119.1604	1	1.462596	1.360837	1	-0.9997169	0.02379399	-0.999963	0.008600518	1	-0.5041046	0.8636426	-0.4872558	0.8732593	1	0.9996742	0.02552434	0.999718	0.02374885	1	30.01656	29.93046	1	35.57562	37.02172	1	30.00169	30.39034	1
68	0.007648497	-0.5000134	0.04845664	2.990262	1	179.0958	179.7782	1	120.4691	118.9994	1	1.005415	0.5613199	1	-0.9998755	0.01578018	-0.9999925	0.003871105	1	-0.5070744	0.8619022	-0.4848012	0.8746244	1	0.999846	0.01754691	0.999952	0.009796725	1	30.01181	28.15047	1	35.36855	35.56902	1	29.99652	28.96037	1
69	0.007825731	-0.3000134	0.04845664	1.490713	1	179.4781	179.705	1	120.6346	120.171	1	0.6236961	1.051796	1	-0.9999585	0.00910833	-0.9999868	0.0051483	1	-0.5095611	0.8604345	-0.5025821	0.8645295	1	0.9999408	0.01088534	0.9998315	0.01835627	1	30.00933	30.7303	1	35.19632	36.88072	1	29.99368	31.1012	1
70	0.008004435	-0.1000134	0.05233916	0.3919235	1	179.8615	178.1355	1	120.8024	119.9305	1	0.2438933	-0.08772804	1	-0.9999971	0.002416759	-0.9994705	0.03253664	1	-0.5120785	0.8589387	-0.4989487	0.8666315	1	0.9999909	0.004256728	0.9999988	-0.001531143	1	30.00817	29.87313	1	35.02438	35.59698	1	29.99216	30.564	1
71	0.008182567	0.09998648	0.04845664	-1.392859	1	-179.7585	-177.6622	1	120.9693	120.7014	1	-0.1398823	-0.09451577	1	-0.9999911	-0.004214425	-0.9991677	-0.04079036	1	-0.5145786	0.8574432	-0.5105633	0.8598402	1	0.999997	-0.002441405	0.9999986	-0.001649611	1	30.00835	29.79122	1	34.85275	36.38179	1	29.99198	30.01773	1
72	0.008391856	0.3399864	0.04845664	0.7855685	1	-179.3011	-180.1731	1	121.1726	121.7231	1	-0.6000308	-0.5066063	1	-0.9999256	-0.01219687	-0.9999954	0.0030218	1	-0.5176185	0.8556116	-0.5258146	0.8505992	1	0.9999452	-0.01047232	0.9999609	-0.008841832	1	30.01032	30.88601	1	34.64718	35.42129	1	29.99353	28.76061	1
73	0.008564742	0.5399864	0.04845664	-0.650246	1	-178.9192	-178.8059	1	121.3453	122.3844	1	-0.9813836	1.078269	1	-0.9998221	-0.01886271	-0.9997829	-0.02083905	1	-0.5201948	0.8540477	-0.5355974	0.8444734	1	0.9998533	-0.01712754	0.9998229	0.01881824	1	30.01342	28.54297	1	34.47621	35.76052	1	29.9963	31.18949	1
74	0.008740298	0.7399862	0.04845664	0.3567683	1	-178.5369	-179.5134	1	121.5196	121.9873	1	-1.362862	-0.7017829	1	-0.999674	-0.02553367	-0.9999639	-0.008493233	1	-0.5227898	0.8524616	-0.5297313	0.8481655	1	0.9997171	-0.02378418	0.999925	-0.01224812	1	30.01786	29.54474	1	34.30556	35.63223	1	30.00039	29.80259	1
75	0.008918619	0.939986	0.04845664	0.001040123	1	-178.1552	-177.504	1	121.6952	121.724	1	-1.744506	-1.407252	1	-0.9994817	-0.03219278	-0.9990512	-0.04355045	1	-0.5253998	0.8508555	-0.5258284	0.8505907	1	0.9995365	-0.03044268	0.9996984	-0.0245587	1	30.02364	31.77832	1	34.13523	34.55974	1	30.00581	30.93958	1
76	0.009097683	1.139986	0.04845664	-1.169884	1	-177.7731	-179.5486	1	121.873	122.6609	1	-2.125504	-1.185758	1	-0.9992448	-0.03885641	-0.9999689	-0.007879089	1	-0.5280387	0.8492203	-0.5396667	0.8418788	1	0.999312	-0.03708854	0.9997858	-0.0206939	1	30.03074	27.75143	1	33.96522	34.71592	1	30.01256	29.25833	1
