-1	-30	0	0	30	30	0	0	-14.9
0	0	-14.86	0	0.2610081	0.1	153.6505	153.5878	0.1	90.0012	89.98292	0.1	26.35195	26.31514	0.1	-0.896103	0.4438462	-0.8956175	0.444825	0.1	-2.090534E-05	1	0.0002980987	0.9999999	0.1	0.8960843	0.4438839	0.8963693	0.4433081	0.1	33.47864	33.61525	0.1	44.86	44.86123	0.1	33.47864	33.33889	0.1
1	3.743142E-06	-14.75709	0	0.04267016	0.1	153.8058	153.7694	0.1	89.99851	90.14976	0.1	26.19122	26.18678	0.1	-0.8973031	0.4414149	-0.8970227	0.4419845	0.1	2.594391E-05	1	-0.002613824	0.9999966	0.1	0.897326	0.4413684	0.8973602	0.4412988	0.1	33.4331	33.52225	0.1	44.75709	44.88236	0.1	33.43309	33.35034	0.1
2	-2.248714E-05	-14.64382	-0.03956468	0.04490469	0.1	153.9427	154.0568	0.1	89.96093	90.05601	0.1	25.97921	25.89455	0.1	-0.8983548	0.4392705	-0.8992283	0.4374797	0.1	0.0006818334	0.9999998	-0.0009775597	0.9999995	0.1	0.898953	0.4380451	0.8995993	0.4367163	0.1	33.38323	33.26006	0.1	44.64382	44.69114	0.1	33.38327	33.33944	0.1
3	-0.0002368684	-14.48509	-0.1356209	-0.1569468	0.1	154.0905	153.8751	0.1	89.86335	89.9103	0.1	25.63641	25.4272	0.1	-0.8994858	0.4369501	-0.897836	0.44033	0.1	0.002384974	0.9999971	0.001565531	0.9999987	0.1	0.9015577	0.4326588	0.9031315	0.4293639	0.1	33.31371	33.30201	0.1	44.48509	44.43748	0.1	33.31414	33.37914	0.1
4	-0.0006900268	-14.33395	-0.2158	-0.2866078	0.1	154.2451	154.0723	0.1	89.7831	89.80873	0.1	25.32187	25.47599	0.1	-0.9006611	0.4345223	-0.8993468	0.4372361	0.1	0.003785677	0.9999928	0.003338168	0.9999945	0.1	0.9039194	0.4277029	0.9027656	0.4301329	0.1	33.24787	33.19985	0.1	44.33395	44.20547	0.1	33.24911	33.20559	0.1
5	-0.001349631	-14.17325	-0.2548778	0.02984035	0.1	154.4561	154.2981	0.1	89.74332	89.89947	0.1	25.03207	25.0923	0.1	-0.902255	0.4312028	-0.9010625	0.4336892	0.1	0.004479826	0.99999	0.001754597	0.9999985	0.1	0.9060711	0.4231256	0.9056258	0.4240778	0.1	33.17831	33.05278	0.1	44.17325	44.17063	0.1	33.18075	33.1564	0.1
6	-0.002115541	-14.00536	-0.2741124	-0.2362897	0.1	154.699	154.7309	0.1	89.7231	89.60026	0.1	24.7496	24.68345	0.1	-0.9040753	0.4273731	-0.9043127	0.4268706	0.1	0.004832801	0.9999883	0.006976743	0.9999757	0.1	0.9081461	0.4186534	0.9086288	0.4176047	0.1	33.10624	33.25741	0.1	44.00536	43.97636	0.1	33.11007	33.28265	0.1
7	-0.003044805	-13.82371	-0.3333784	-0.363831	0.1	154.9247	154.8803	0.1	89.66269	89.65807	0.1	24.40426	24.29353	0.1	-0.9057514	0.4238094	-0.9054226	0.4245113	0.1	0.005887073	0.9999827	0.005967657	0.9999822	0.1	0.9106529	0.4131722	0.9114497	0.4114115	0.1	33.02896	33.12017	0.1	43.82371	43.87719	0.1	33.03449	32.83504	0.1
8	-0.004414598	-13.62071	-0.4893896	-0.3778191	0.1	155.0882	154.9533	0.1	89.50472	89.61254	0.1	23.92652	23.8152	0.1	-0.9069572	0.4212228	-0.9059629	0.423357	0.1	0.008644071	0.9999626	0.00676229	0.9999771	0.1	0.9140663	0.4055648	0.9148526	0.4037881	0.1	32.94327	32.86827	0.1	43.62071	43.48194	0.1	32.95131	32.9758	0.1
9	-0.00682503	-13.39278	-0.8154138	-1.027243	0.1	155.1225	155.1598	0.1	89.17557	89.19885	0.1	23.23694	23.29214	0.1	-0.9072093	0.4206795	-0.9074827	0.4200894	0.1	0.0143885	0.9998965	0.01398215	0.9999022	0.1	0.9188812	0.3945344	0.9185007	0.3954194	0.1	32.84748	32.77945	0.1	43.39278	43.39913	0.1	32.85994	32.88119	0.1
