-1	-30	0	0.2	30	30	-19.6	0	-14.9
0	0	-14.86	0	0.08311386	0.1	153.6505	153.6357	0.1	89.74577	89.77428	0.1	-8.977325	-8.939273	0.1	-0.896103	0.4438462	-0.8959888	0.4440767	0.1	0.00443715	0.9999902	0.003939575	0.9999923	0.1	0.9877502	-0.1560436	0.9878536	-0.1553875	0.1	33.47864	33.45564	0.1	44.86045	44.7841	0.1	30.37215	30.39341	0.1
1	4.08407E-06	-14.76	0	-0.02831964	0.1	153.8062	153.798	0.1	89.74735	89.83678	0.1	-9.161393	-9.141512	0.1	-0.897306	0.4414089	-0.897243	0.4415371	0.1	0.004409493	0.9999903	0.002848578	0.9999959	0.1	0.9872438	-0.159216	0.987299	-0.1588734	0.1	33.43438	33.52862	0.1	44.76044	44.72223	0.1	30.38791	30.30375	0.1
2	1.003215E-05	-14.65999	0	0.08341245	0.1	153.9601	153.8394	0.1	89.74673	89.85608	0.1	-9.347503	-9.374493	0.1	-0.8984886	0.4389969	-0.8975621	0.4408879	0.1	0.004420341	0.9999902	0.002511813	0.9999968	0.1	0.9867214	-0.162422	0.9866447	-0.1628867	0.1	33.39036	33.19992	0.1	44.66044	44.44642	0.1	30.404	30.38497	0.1
3	1.587551E-05	-14.55999	0	0.06450196	0.1	154.1147	154.0603	0.1	89.74635	89.63605	0.1	-9.533185	-9.51556	0.1	-0.8996696	0.4365713	-0.8992552	0.4374244	0.1	0.004427017	0.9999902	0.00635198	0.9999799	0.1	0.9861898	-0.1656188	0.9862407	-0.1653154	0.1	33.34658	33.38901	0.1	44.56044	44.56185	0.1	30.4204	30.44917	0.1
4	2.293362E-05	-14.43999	0	-0.0284629	0.1	154.3002	154.2556	0.1	89.74535	89.69167	0.1	-9.756227	-9.709452	0.1	-0.9010782	0.4336565	-0.9007404	0.4343579	0.1	0.004444303	0.9999901	0.005381276	0.9999855	0.1	0.9855376	-0.1694566	0.9856756	-0.168652	0.1	33.29436	33.36853	0.1	44.44044	44.42558	0.1	30.4405	30.27806	0.1
5	2.886076E-05	-14.33999	0	-0.002908562	0.1	154.4558	154.4131	0.1	89.74514	89.88025	0.1	-9.941289	-10.10158	0.1	-0.9022527	0.4312076	-0.9019312	0.4318797	0.1	0.004448117	0.9999901	0.002090051	0.9999978	0.1	0.9849852	-0.172639	0.9844983	-0.1753938	0.1	33.25112	33.27959	0.1	44.34044	44.32923	0.1	30.45761	30.50987	0.1
6	3.5123E-05	-14.23998	0	0.1847353	0.1	154.6114	154.5497	0.1	89.74451	89.74269	0.1	-10.12652	-10.25443	0.1	-0.9034207	0.4287552	-0.9029583	0.4297283	0.1	0.004459084	0.99999	0.004490794	0.9999899	0.1	0.9844219	-0.1758224	0.9840269	-0.1780197	0.1	33.20812	33.37798	0.1	44.24043	44.27969	0.1	30.47503	30.43315	0.1
7	4.13643E-05	-14.13998	0	0.1186535	0.1	154.7676	154.6747	0.1	89.74405	89.8144	0.1	-10.31135	-10.3485	0.1	-0.9045863	0.4262906	-0.9038939	0.4277566	0.1	0.004467071	0.99999	0.003239344	0.9999948	0.1	0.9838496	-0.1789972	0.9837334	-0.179635	0.1	33.16537	33.10024	0.1	44.14044	44.13287	0.1	30.49277	30.39773	0.1
8	4.798259E-05	-14.03998	0	0.02718216	0.1	154.9245	154.8604	0.1	89.74389	89.83253	0.1	-10.49571	-10.58094	0.1	-0.9057502	0.423812	-0.9052753	0.4248254	0.1	0.004469932	0.99999	0.002922964	0.9999957	0.1	0.9832686	-0.1821619	0.9829965	-0.1836243	0.1	33.12286	33.07637	0.1	44.04043	44.07549	0.1	30.51083	30.37615	0.1
9	5.48941E-05	-13.93998	0	0.03756435	0.1	155.0814	154.9278	0.1	89.7433	89.71458	0.1	-10.68025	-10.65489	0.1	-0.9069072	0.4213305	-0.9057747	0.4237598	0.1	0.004480184	0.99999	0.004981334	0.9999876	0.1	0.9826767	-0.1853279	0.9827586	-0.184893	0.1	33.0806	33.24605	0.1	43.94043	43.81258	0.1	30.52921	30.44771	0.1
