-1	-30	0	-17.9	30	30	0	0	-14.9
0	0	-14.86	0	-0.0826933	0.1	153.6505	153.5777	0.1	111.7542	111.6138	0.1	26.35195	26.28995	0.1	-0.896103	0.4438462	-0.8955389	0.4449832	0.1	-0.3706248	0.9287827	-0.3683484	0.9296879	0.1	0.8960843	0.4438839	0.8965641	0.4429139	0.1	33.47864	33.44881	0.1	48.29937	48.24408	0.1	33.47864	33.45819	0.1
1	4.377286E-06	-14.76	0	0.05905331	0.1	153.8065	153.7207	0.1	111.8007	111.7699	0.1	26.2009	26.23869	0.1	-0.8973089	0.4414032	-0.8966469	0.4427464	0.1	-0.3713797	0.9284811	-0.3708793	0.9286811	0.1	0.8972514	0.44152	0.89696	0.4421116	0.1	33.43438	33.28193	0.1	48.2065	48.12491	0.1	33.43437	33.42819	0.1
2	1.097463E-05	-14.65999	0	-0.07972512	0.1	153.9607	153.8722	0.1	111.8451	111.7797	0.1	26.04712	26.20182	0.1	-0.8984932	0.4389875	-0.8978142	0.4403745	0.1	-0.3720991	0.928193	-0.3710389	0.9286173	0.1	0.8984333	0.4391101	0.8972443	0.4415344	0.1	33.39036	33.33284	0.1	48.11367	48.12664	0.1	33.39034	33.41505	0.1
3	1.799086E-05	-14.55999	0	0.08074939	0.1	154.1154	154.2903	0.1	111.8899	111.8516	0.1	25.89311	25.93206	0.1	-0.8996755	0.4365593	-0.9010032	0.4338123	0.1	-0.3728241	0.927902	-0.3722037	0.9281511	0.1	0.8996103	0.4366936	0.8993132	0.437305	0.1	33.34658	33.24094	0.1	48.02086	47.99082	0.1	33.34655	33.30436	0.1
4	2.571918E-05	-14.45999	0	0.05538016	0.1	154.2705	154.0709	0.1	111.9348	111.9278	0.1	25.73863	25.60707	0.1	-0.900854	0.4341222	-0.8993361	0.437258	0.1	-0.3735506	0.9276098	-0.3734373	0.9276554	0.1	0.9007844	0.4342665	0.9017792	0.4321971	0.1	33.30304	33.32574	0.1	47.92809	47.79245	0.1	33.303	33.19904	0.1
5	3.380355E-05	-14.35999	0	0.03155276	0.1	154.426	154.4377	0.1	111.9797	111.9432	0.1	25.58369	25.58428	0.1	-0.9020284	0.4316767	-0.9021164	0.4314928	0.1	-0.3742789	0.9273162	-0.3736869	0.9275549	0.1	0.9019555	0.431829	0.901951	0.4318384	0.1	33.25975	33.1379	0.1	47.83534	47.8418	0.1	33.25969	33.39132	0.1
6	4.389852E-05	-14.23998	0	-0.01030104	0.1	154.6128	154.6592	0.1	112.0338	112.1227	0.1	25.39706	25.3729	0.1	-0.9034315	0.4287326	-0.9037783	0.428001	0.1	-0.3751532	0.9269628	-0.376591	0.9263796	0.1	0.9033573	0.4288889	0.903538	0.4285078	0.1	33.20813	33.31256	0.1	47.72408	47.77154	0.1	33.20805	33.21544	0.1
7	5.240176E-05	-14.13998	0	0.1949189	0.1	154.7689	154.8244	0.1	112.0788	112.1157	0.1	25.24094	25.30501	0.1	-0.9045956	0.426271	-0.9050086	0.4253932	0.1	-0.3758823	0.9266674	-0.3764775	0.9264258	0.1	0.9045226	0.4264257	0.9040452	0.4274369	0.1	33.16537	33.11282	0.1	47.6314	47.62146	0.1	33.16528	33.09425	0.1
8	6.088405E-05	-14.03998	0	0.06332675	0.1	154.9253	155.0212	0.1	112.1242	111.9751	0.1	25.08448	25.12858	0.1	-0.9057562	0.4237991	-0.9064639	0.4222834	0.1	-0.376615	0.9263698	-0.3742039	0.9273465	0.1	0.9056837	0.4239541	0.9053571	0.4246511	0.1	33.12287	33.25452	0.1	47.53874	47.57259	0.1	33.12276	33.15867	0.1
9	6.961769E-05	-13.93998	0	-0.1955306	0.1	155.0826	155.1074	0.1	112.17	112.1266	0.1	24.92796	24.92992	0.1	-0.906916	0.4213115	-0.9070987	0.4209181	0.1	-0.3773558	0.9260684	-0.3766538	0.9263541	0.1	0.9068385	0.4214784	0.9068241	0.4215094	0.1	33.08062	33.15606	0.1	47.44612	47.54787	0.1	33.08049	33.05761	0.1
