-1	-30	0	0.2	30	30	-19.6	0	-14.9
0	0	-14.86	0	0.1196179	0.1	153.6505	153.535	0.1	89.74577	89.63482	0.1	-8.977325	-9.087497	0.1	-0.896103	0.4438462	-0.8952066	0.4456514	0.1	0.00443715	0.9999902	0.006373557	0.9999797	0.1	0.9877502	-0.1560436	0.9874483	-0.1579426	0.1	33.47864	33.28975	0.1	44.86045	44.97243	0.1	30.37215	30.43497	0.1
1	3.39292E-06	-14.76	0	-0.1258785	0.1	153.8062	153.7147	0.1	89.74741	89.79636	0.1	-9.161328	-9.058463	0.1	-0.8973065	0.4414081	-0.8965999	0.4428415	0.1	0.004408421	0.9999903	0.003554174	0.9999937	0.1	0.987244	-0.1592149	0.9875282	-0.1574422	0.1	33.43438	33.34811	0.1	44.76044	44.83195	0.1	30.38791	30.42814	0.1
2	1.023978E-05	-14.65849	0	-0.0225292	0.1	153.963	153.8577	0.1	89.74732	89.80632	0.1	-9.34971	-9.482133	0.1	-0.8985109	0.4389511	-0.8977026	0.440602	0.1	0.00440997	0.9999903	0.003380249	0.9999943	0.1	0.9867151	-0.16246	0.986337	-0.16474	0.1	33.3897	33.4118	0.1	44.65894	44.80443	0.1	30.40424	30.56046	0.1
3	1.96096E-05	-14.52555	0	-0.08476171	0.1	154.1685	154.2375	0.1	89.74676	89.71833	0.1	-9.596529	-9.708186	0.1	-0.9000797	0.4357253	-0.9006031	0.4346424	0.1	0.004419865	0.9999902	0.004916009	0.9999879	0.1	0.9860061	-0.166709	0.9856794	-0.1686302	0.1	33.33155	33.53051	0.1	44.526	44.5239	0.1	30.42612	30.38055	0.1
4	2.711401E-05	-14.39676	0	-0.03997117	0.1	154.3634	154.4661	0.1	89.74128	89.63244	0.1	-9.840231	-9.909923	0.1	-0.9015564	0.4326616	-0.9023307	0.4310445	0.1	0.00451547	0.9999898	0.006415041	0.9999794	0.1	0.9852881	-0.1709014	0.9850795	-0.1720997	0.1	33.27564	33.3752	0.1	44.39721	44.55858	0.1	30.44786	30.45263	0.1
5	-5.799247E-06	-14.24441	-0.03956468	-0.07387076	0.1	154.5607	154.4903	0.1	89.70067	89.67147	0.1	-10.16214	-10.36773	0.1	-0.9030407	0.429555	-0.9025125	0.4306637	0.1	0.00522428	0.9999864	0.005733892	0.9999835	0.1	0.9843124	-0.1764343	0.983673	-0.1799651	0.1	33.20998	33.26614	0.1	44.24486	44.28777	0.1	30.4743	30.58488	0.1
6	-0.0002617594	-14.06701	-0.166689	-0.06102397	0.1	154.7115	154.5673	0.1	89.5732	89.51229	0.1	-10.61613	-10.58314	0.1	-0.9041682	0.4271766	-0.9030901	0.4294512	0.1	0.007448918	0.9999723	0.008511993	0.9999638	0.1	0.9828835	-0.1842281	0.9829894	-0.1836621	0.1	33.13405	33.32013	0.1	44.06747	44.09311	0.1	30.50622	30.54813	0.1
7	-0.001199611	-13.86459	-0.4454334	-0.4374973	0.1	154.7495	154.7764	0.1	89.2917	89.20122	0.1	-11.2683	-11.25807	0.1	-0.9044512	0.4265772	-0.9046518	0.4261515	0.1	0.01236176	0.9999236	0.01394091	0.9999028	0.1	0.9807229	-0.1954037	0.9807578	-0.1952285	0.1	33.04777	33.0587	0.1	43.86506	43.9775	0.1	30.54451	30.36216	0.1
8	-0.00367339	-13.63732	-0.9198356	-0.9781684	0.1	154.632	154.5902	0.1	88.81274	88.91409	0.1	-12.15988	-12.04809	0.1	-0.9035751	0.4284297	-0.903262	0.4290894	0.1	0.02072015	0.9997853	0.01895155	0.9998204	0.1	0.9775636	-0.2106404	0.9779727	-0.2087327	0.1	32.95081	33.08089	0.1	43.63779	43.91208	0.1	30.59042	30.60316	0.1
9	-0.008842979	-13.38509	-1.576319	-1.58535	0.1	154.3724	154.4597	0.1	88.14781	88.12803	0.1	-13.27708	-13.2764	0.1	-0.9016241	0.4325206	-0.9022824	0.4311456	0.1	0.03232114	0.9994775	0.03266619	0.9994663	0.1	0.9732708	-0.2296604	0.9732735	-0.2296489	0.1	32.84251	32.92872	0.1	43.38559	43.37214	0.1	30.64565	30.68233	0.1
