-1	-30	0	-17.9	30	30	0	0	-14.9
0	0	-14.86	0	-0.6608838	1	153.6505	153.6057	1	111.7542	112.6677	1	26.35195	27.04181	1	-0.896103	0.4438462	-0.8957564	0.4445453	1	-0.3706248	0.9287827	-0.3853866	0.9227552	1	0.8960843	0.4438839	0.8906749	0.4546406	1	33.47864	32.40996	1	48.29937	47.51596	1	33.47864	33.60909	1
1	5.047492E-06	-14.74	0	-1.123122	1	153.8398	154.1822	1	111.812	111.618	1	26.1726	25.60375	1	-0.8975646	0.440883	-0.9001839	0.4355101	1	-0.3715625	0.928408	-0.3684162	0.929661	1	0.8974694	0.4410767	0.9018042	0.4321448	1	33.42556	32.07529	1	48.18794	49.66189	1	33.42554	32.91202	1
2	1.648653E-05	-14.63943	0	0.8868887	1	153.9956	153.9467	1	111.8574	110.4086	1	26.01854	26.86341	1	-0.8987601	0.4384408	-0.8983862	0.4392065	1	-0.3722977	0.9281133	-0.3487135	0.9372293	1	0.8986521	0.438662	0.8920863	0.4518651	1	33.38134	32.3877	1	48.09459	47.28375	1	33.38131	34.1895	1
3	2.950945E-05	-14.53311	0	0.3879545	1	154.16	154.4013	1	111.9049	112.8152	1	25.85453	25.42262	1	-0.9000149	0.4358592	-0.9018427	0.4320646	1	-0.3730664	0.9278046	-0.3877609	0.92176	1	0.8999041	0.4360878	0.9031659	0.4292917	1	33.33486	33.43105	1	47.99592	47.98579	1	33.33481	32.70552	1
4	4.475236E-05	-14.41368	0	-1.720896	1	154.3451	155.1636	1	111.9583	113.1456	1	25.66961	27.19446	1	-0.9014184	0.432949	-0.9075108	0.4200288	1	-0.3739311	0.9274565	-0.3930691	0.9195089	1	0.9013069	0.4331811	0.8894605	0.457012	1	33.28298	31.338	1	47.88514	46.96663	1	33.2829	33.32501	1
5	6.235836E-05	-14.27383	0	0.8981692	1	154.5616	155.0559	1	112.02	112.3822	1	25.45124	25.92526	1	-0.9030474	0.4295408	-0.9067199	0.4217335	1	-0.3749304	0.927053	-0.3807839	0.9246641	1	0.9029514	0.4297428	0.8993651	0.4371983	1	33.22267	33.16063	1	47.75546	47.88546	1	33.22256	32.8523	1
6	6.704659E-05	-14.10913	0	0.1082451	1	154.8	154.7325	1	112.0757	112.765	1	25.1756	24.58045	1	-0.9048271	0.4257792	-0.9043249	0.4268448	1	-0.3758316	0.926688	-0.3869522	0.9220998	1	0.9050083	0.4253939	0.9093781	0.4159705	1	33.15225	32.79925	1	47.60281	47.62495	1	33.15213	33.86028	1
7	-5.967017E-05	-13.91945	-0.09278741	0.4624729	1	155.0158	155.7233	1	112.0803	111.3176	1	24.79673	26.22784	1	-0.9064245	0.4223679	-0.9115708	0.411143	1	-0.3759058	0.9266579	-0.3635368	0.9315798	1	0.9078014	0.4194002	0.8970438	0.4419417	1	33.07186	34.11516	1	47.42707	45.53494	1	33.07196	32.3637	1
8	-0.0006797295	-13.70474	-0.3006659	-0.9234166	1	155.1466	154.7358	1	111.9708	111.4051	1	24.25083	23.03133	1	-0.9073864	0.4202973	-0.9043496	0.4267924	1	-0.3741344	0.9273745	-0.3649596	0.9310234	1	0.9117561	0.4107321	0.9202911	0.3912344	1	32.9815	34.07825	1	47.22807	44.95488	1	32.98273	34.12027	1
9	-0.003181144	-13.41412	-0.8151737	-1.962943	1	155.0912	155.7481	1	111.5878	111.1735	1	23.27362	23.06492	1	-0.9069794	0.421175	-0.9117482	0.4107496	1	-0.3679273	0.9298546	-0.361194	0.9324907	1	0.9186284	0.3951226	0.9200615	0.3917739	1	32.85952	33.49268	1	46.9583	44.87458	1	32.86533	34.46774	1
10	-0.008252284	-13.14467	-1.513619	-1.344222	1	154.8197	154.7536	1	111.0098	110.1458	1	22.14148	22.28929	1	-0.9049733	0.4254683	-0.9044818	0.4265123	1	-0.3585271	0.9335193	-0.3444109	0.9388191	1	0.926256	0.376895	0.9252806	0.3792832	1	32.7458	31.92931	1	46.70736	47.79131	1	32.76092	32.96922	1
11	-0.01798627	-12.84991	-2.50155	-2.376889	1	154.2991	155.8441	1	110.1501	109.6118	1	20.67292	21.50149	1	-0.9010701	0.4336735	-0.9124352	0.4092211	1	-0.3444801	0.9387936	-0.3356458	0.9419883	1	0.935611	0.3530326	0.930408	0.3665255	1	32.61965	33.58202	1	46.43147	46.7182	1	32.65271	32.33873	1
12	-0.03474569	-12.5307	-3.808172	-2.603813	1	153.4984	151.7453	1	108.9769	108.6629	1	18.83805	19.24282	1	-0.894922	0.4462227	-0.8808518	0.4733921	1	-0.3251876	0.9456496	-0.3199996	0.9474177	1	0.946435	0.3228943	0.9441304	0.3295723	1	32.47976	33.09915	1	46.13055	44.03667	1	32.54388	33.1384	1
13	-0.06150571	-12.1871	-5.47221	-5.123453	1	152.378	153.7071	1	107.4485	109.1781	1	16.5957	15.14605	1	-0.8860254	0.4636368	-0.8965411	0.4429606	1	-0.2998481	0.9539869	-0.3285051	0.9445022	1	0.958344	0.2856164	0.9652629	0.2612804	1	32.32397	30.60641	1	45.80353	45.68147	1	32.43793	33.14478	1
14	-0.1015869	-11.81972	-7.348148	-5.739889	1	151.0815	151.3672	1	105.7064	105.4391	1	14.08986	14.24562	1	-0.8753086	0.4835648	-0.8777088	0.4791945	1	-0.2707077	0.9626616	-0.2662143	0.9639139	1	0.9699151	0.2434434	0.9692497	0.2460793	1	32.14997	30.91273	1	45.44967	43.02507	1	32.33901	32.33583	1
