-1	-30	0	-17.9	30	30	0	0	-14.9
0	0	-14.86	0	1.202865	1	153.6505	275.183	90	111.7542	111.7797	1	26.35195	26.43903	1	-0.896103	0.4438462	0.09033794	-0.9959112	90	-0.3706248	0.9287827	-0.3710395	0.9286171	1	0.8960843	0.4438839	0.8954087	0.4452452	1	33.47864	-42.66296	90	48.29937	47.96951	1	33.47864	33.05486	1
1	5.047492E-06	-14.74	0	-1.180966	1	153.8398	140.4289	90	111.812	111.6609	1	26.1726	23.93453	1	-0.8975646	0.440883	-0.7708352	0.6370346	90	-0.3715625	0.928408	-0.369113	0.9293845	1	0.8974694	0.4410767	0.9140096	0.4056924	1	33.42556	9.057371	90	48.18794	47.11805	1	33.42554	32.53052	1
2	1.648653E-05	-14.63943	0	0.8033823	1	153.9956	198.6102	90	111.8574	110.8338	1	26.01854	26.28133	1	-0.8987601	0.4384408	-0.9477117	-0.3191277	90	-0.3722977	0.9281133	-0.3556579	0.9346162	1	0.8986521	0.438662	0.8966308	0.442779	1	33.38134	38.89459	90	48.09459	49.34558	1	33.38131	35.04499	1
3	2.950945E-05	-14.53311	0	1.151353	1	154.16	288.6544	90	111.9049	110.8397	1	25.85453	24.75031	1	-0.9000149	0.4358592	0.3198585	-0.9474653	90	-0.3730664	0.9278046	-0.3557545	0.9345794	1	0.8999041	0.4360878	0.9081409	0.4186646	1	33.33486	253.2519	90	47.99592	47.51184	1	33.33481	32.87094	1
4	4.475236E-05	-14.41368	0	0.5757748	1	154.3451	108.9148	90	111.9583	111.307	1	25.66961	26.61137	1	-0.9014184	0.432949	-0.3241627	0.9460014	90	-0.3739311	0.9274565	-0.3633651	0.9316468	1	0.9013069	0.4331811	0.8940654	0.4479365	1	33.28298	44.41719	90	47.88514	48.53984	1	33.2829	32.78696	1
5	6.235836E-05	-14.27383	0	1.341411	1	154.5616	87.67142	90	112.02	113.7989	1	25.45124	26.02177	1	-0.9030474	0.4295408	0.04063008	0.9991742	90	-0.3749304	0.927053	-0.4035283	0.9149672	1	0.9029514	0.4297428	0.8986274	0.4387127	1	33.22267	112.7341	90	47.75546	46.9612	1	33.22256	32.97532	1
6	6.704659E-05	-14.10913	0	0.06259441	1	154.8	125.8662	90	112.0757	112.8823	1	25.1756	24.75935	1	-0.9048271	0.4257792	-0.5858943	0.8103875	90	-0.3758316	0.926688	-0.3888394	0.9213055	1	0.9050083	0.4253939	0.9080749	0.4188079	1	33.15225	258.0553	90	47.60281	47.23624	1	33.15213	33.71069	1
7	-5.967017E-05	-13.91945	-0.09278741	-1.626404	1	155.0158	166.2888	90	112.0803	112.5701	1	24.79673	24.64182	1	-0.9064245	0.4223679	-0.9715028	0.2370281	90	-0.3759058	0.9266579	-0.383814	0.9234104	1	0.9078014	0.4194002	0.908932	0.4169443	1	33.07186	-49.08493	90	47.42707	47.58207	1	33.07196	34.12754	1
8	-0.0006797295	-13.70474	-0.3006659	-0.288765	1	155.1466	96.62845	90	111.9708	112.6081	1	24.25083	24.14272	1	-0.9073864	0.4202973	-0.1154304	0.9933156	90	-0.3741344	0.9273745	-0.3844261	0.9231557	1	0.9117561	0.4107321	0.9125295	0.4090109	1	32.9815	-89.64391	90	47.22807	47.736	1	32.98273	33.03643	1
9	-0.003181144	-13.41412	-0.8151737	-2.048755	1	155.0912	109.2952	90	111.5878	112.2317	1	23.27362	22.35991	1	-0.9069794	0.421175	-0.3304358	0.9438285	90	-0.3679273	0.9298546	-0.3783531	0.9256613	1	0.9186284	0.3951226	0.9248124	0.3804235	1	32.85952	27.46961	90	46.9583	45.93458	1	32.86533	32.34937	1
10	-0.008252284	-13.14467	-1.513619	-2.690023	1	154.8197	221.9673	90	111.0098	111.9154	1	22.14148	21.54628	1	-0.9049733	0.4254683	-0.7435262	-0.6687068	90	-0.3585271	0.9335193	-0.3732365	0.9277362	1	0.926256	0.376895	0.9301212	0.3672526	1	32.7458	-45.63463	90	46.70736	45.71282	1	32.76092	32.50964	1
11	-0.01798627	-12.84991	-2.50155	-4.056611	1	154.2991	72.30679	90	110.1501	108.1062	1	20.67292	20.7462	1	-0.9010701	0.4336735	0.3039201	0.9526975	90	-0.3444801	0.9387936	-0.3107788	0.9504822	1	0.935611	0.3530326	0.9351587	0.3542291	1	32.61965	2.080532	90	46.43147	46.47213	1	32.65271	33.13018	1
12	-0.03474569	-12.5307	-3.808172	-3.029206	1	153.4984	340.1284	90	108.9769	108.9599	1	18.83805	19.26516	1	-0.894922	0.4462227	0.9404569	-0.3399131	90	-0.3251876	0.9456496	-0.3249059	0.9457464	1	0.946435	0.3228943	0.9440018	0.3299404	1	32.47976	14.68473	90	46.13055	45.29167	1	32.54388	30.94265	1
13	-0.06150571	-12.1871	-5.47221	-6.583162	1	152.378	216.4994	90	107.4485	109.1247	1	16.5957	17.94753	1	-0.8860254	0.4636368	-0.8038626	-0.594815	90	-0.2998481	0.9539869	-0.3276254	0.9448077	1	0.958344	0.2856164	0.9513391	0.3081459	1	32.32397	25.0943	90	45.80353	46.07631	1	32.43793	34.36327	1
14	-0.1015869	-11.81972	-7.348148	-6.493073	1	151.0815	190.6193	90	105.7064	106.2598	1	14.08986	14.61723	1	-0.8753086	0.4835648	-0.9828731	-0.1842833	90	-0.2707077	0.9626616	-0.2799932	0.9600019	1	0.9699151	0.2434434	0.9676333	0.2523604	1	32.14997	19.78295	90	45.44967	46.69108	1	32.33901	33.18904	1
15	-0.157371	-11.42889	-9.258669	-7.781023	1	149.7859	166.3476	90	103.9252	105.0834	1	11.49679	8.531278	1	-0.864151	0.5032327	-0.9717457	0.2360304	90	-0.2406546	0.9706108	-0.260224	0.9655483	1	0.9799359	0.199313	0.9889351	0.1483493	1	31.95625	112.4893	90	45.06833	43.10056	1	32.25037	31.85025	1
16	-0.2470529	-10.93044	-11.44639	-10.74322	1	148.3816	381.4629	90	101.8837	101.7434	1	8.42203	7.041308	1	-0.851559	0.5242589	0.9306547	0.3658986	90	-0.2059265	0.9785675	-0.2035287	0.979069	1	0.9892161	0.1464634	0.992458	0.1225849	1	31.6972	52.37076	90	44.57496	45.51362	1	32.16145	32.68797	1
17	-0.3413737	-10.49103	-13.04929	-12.31612	1	147.4707	51.63904	90	100.3943	100.5968	1	6.024378	5.16953	1	-0.8431165	0.5377309	0.6206136	0.7841165	90	-0.1804214	0.9835894	-0.1838963	0.9829457	1	0.9944773	0.1049516	0.9959325	0.09010296	1	31.45943	39.48617	90	44.13422	45.79435	1	32.1039	31.71022	1
18	-0.453111	-10.02948	-14.37911	-13.076	1	146.8715	213.1717	90	99.17091	98.57091	1	3.8498	1.756253	1	-0.8374468	0.5465188	-0.8370348	-0.5471498	90	-0.1593801	0.9872173	-0.1490334	0.9888322	1	0.9977435	0.06714115	0.9995303	0.0306476	1	31.20271	73.71417	90	43.66639	41.42271	1	32.06216	33.03639	1
19	-0.5809738	-9.546202	-15.40308	-14.82776	1	146.6192	218.4089	90	98.24764	99.23281	1	1.933202	3.089864	1	-0.8350319	0.5502015	-0.7835974	-0.621269	90	-0.143452	0.9896573	-0.1604465	0.9870445	1	0.9994308	0.03373434	0.9985462	0.05390217	1	30.9291	-30.12727	90	43.17234	41.11591	1	32.03632	32.96584	1
20	-0.7528475	-8.937686	-16.1832	-17.42428	1	146.8241	172.9837	90	97.58424	98.21906	1	0	0.7407825	1	-0.8369944	0.5472115	-0.9925115	0.1221518	90	-0.1319838	0.9912519	-0.1429582	0.9897287	1	1	0	0.9999164	0.01292873	1	30.58232	-8.526665	90	42.54607	42.79078	1	32.0253	31.29087	1
21	-0.908549	-8.405418	-16.40908	-17.24032	1	147.4753	4.991488	90	97.45663	96.35918	1	-1.195504	-1.48442	1	-0.8431596	0.5376633	0.9962077	0.08700775	90	-0.1297757	0.9915434	-0.1107611	0.9938471	1	0.9997823	-0.02086397	0.9996644	-0.02590512	1	30.28141	-86.04173	90	41.99626	42.08478	1	32.03107	33.00973	1
22	-1.071797	-7.849636	-16.21733	-17.30949	1	148.6011	7.987618	90	97.75291	96.36656	1	-2.039513	-2.140033	1	-0.8535606	0.5209935	0.9902981	0.1389591	90	-0.1349014	0.990859	-0.110889	0.9938328	1	0.9993665	-0.03558869	0.9993026	-0.03734195	1	29.97429	-137.5967	90	41.42202	41.36633	1	32.04799	31.8551	1
23	-1.271612	-7.148832	-15.36022	-15.338	1	150.666	217.8649	90	98.75379	99.17188	1	-2.48341	-0.6472054	1	-0.8717787	0.4898999	-0.7894605	-0.6138014	90	-0.1521888	0.9883515	-0.1593967	0.9872146	1	0.9990608	-0.04333011	0.9999362	-0.01129562	1	29.60449	-18.85335	90	40.7006	40.15194	1	32.07833	32.66603	1
24	-1.434682	-6.535664	-14.09555	-13.55619	1	153.0172	103.7543	90	100.1638	101.1663	1	-2.350437	-2.4402	1	-0.8911425	0.4537235	-0.2377592	0.9713241	90	-0.1764636	0.9843072	-0.1936577	0.9810691	1	0.9991587	-0.04101136	0.9990932	-0.04257665	1	29.30345	56.52662	90	40.07445	38.75547	1	32.10692	32.25012	1
25	-1.58766	-5.894051	-12.28501	-12.89557	1	155.9954	6.851499	90	102.1548	101.9627	1	-1.715662	-0.6023966	1	-0.9135127	0.4068102	0.9928587	0.1192964	90	-0.2105537	0.9775823	-0.2072756	0.9782826	1	0.9995517	-0.02993948	0.9999447	-0.01051361	1	29.01725	-69.32639	90	39.42683	40.40133	1	32.13285	33.30952	1
