-1	-30	0	-17.9	30	30	0	0	-14.9
0	0	-14.82	0	0.7047657	1	153.713	154.4087	1	111.7729	113.4575	1	26.29178	27.04534	1	-0.896587	0.4428676	-0.9018985	0.4319481	1	-0.3709295	0.928661	-0.3980688	0.9173556	1	0.89655	0.4429426	0.890647	0.4546955	1	33.46091	34.17876	1	48.26223	48.59212	1	33.46091	33.42366	1
1	1.806524E-05	-14.57721	0.01978234	-1.341313	1	154.1054	155.1931	1	111.8988	110.7151	1	25.93623	218.7329	90	-0.8995987	0.4367176	-0.9077266	0.4195621	1	-0.3729675	0.9278444	-0.3537221	0.9353505	1	0.8992814	0.4373706	-0.7800708	-0.6256912	90	33.3541	32.87862	1	48.03684	48.60102	1	33.35407	-32.80342	90
2	0.000118189	-14.36188	0.02797646	1.067483	1	154.4466	158.3013	90	112.0025	111.6972	1	25.61024	122.9558	90	-0.9021839	0.4313515	-0.9291413	0.3697248	90	-0.3746476	0.9271673	-0.3697011	0.9291508	1	0.9017553	0.4322469	-0.5439914	0.8390908	90	33.26065	106.3366	90	47.83712	47.05305	1	33.26043	-111.4662	90
3	0.0002576121	-14.07987	0.01978234	-0.6659384	1	154.881	23.98301	90	112.1243	113.818	1	25.16507	-39.96723	90	-0.9054283	0.4244992	0.9136661	0.4064656	90	-0.3766169	0.9263691	-0.4038327	0.9148328	1	0.9050865	0.4252276	0.7664119	-0.6423494	90	33.13998	21.35686	90	47.57577	47.3721	1	33.13951	96.32324	90
4	0.0002775877	-13.8189	-0.03956468	-0.337035	1	155.2264	155.0496	90	112.1788	111.873	1	24.69087	-125.3127	90	-0.907971	0.4190331	-0.9066734	0.4218334	90	-0.3774976	0.9260105	-0.3725504	0.928012	1	0.9085748	0.4177223	-0.5780385	-0.8160095	90	33.02996	99.1201	90	47.33408	46.66717	1	33.02946	66.82933	90
5	-0.0002695756	-13.5326	-0.2438933	-0.2414682	1	155.4762	29.04672	90	112.1073	110.3955	1	24.03514	-15.30461	90	-0.9097886	0.4150719	0.8742241	0.4855227	90	-0.3763425	0.9264807	-0.3484979	0.9373096	1	0.9132959	0.4072968	0.9645362	-0.2639506	90	32.91071	159.2232	90	47.06897	46.99937	1	32.91121	-46.32757	90
6	-0.002426129	-13.2213	-0.6723125	-0.5971276	1	155.5423	233.9415	90	111.8216	111.1517	1	23.10942	52.09877	90	-0.910267	0.4140218	-0.5886107	-0.8084167	90	-0.3717178	0.9283458	-0.3608391	0.9326281	1	0.9197569	0.3924884	0.6143022	0.7890709	90	32.78197	164.1279	90	46.78038	47.37054	1	32.78641	48.07254	90
7	-0.009606328	-12.81526	-1.561601	-2.437997	1	155.3008	192.0652	90	111.116	112.5543	1	21.56273	-79.53168	90	-0.9085139	0.4178546	-0.9779105	-0.2090243	90	-0.360258	0.9328527	-0.3835585	0.9235166	1	0.9300157	0.3675197	0.1816919	-0.9833555	90	32.61372	205.502	90	46.40272	45.85682	1	32.63138	37.31188	90
8	-0.02226583	-12.44942	-2.665796	-1.951872	1	154.7816	145.8684	90	110.1727	110.8222	1	19.85661	18.27277	1	-0.9046904	0.4260695	-0.8277514	0.561095	90	-0.3448517	0.9386572	-0.3554698	0.9346878	1	0.9405456	0.3396674	0.9495746	0.3135412	1	32.46001	-39.2278	90	46.06046	45.34524	1	32.50114	32.2691	1
9	-0.04433739	-12.05858	-4.142741	-4.585196	1	153.9301	124.6458	90	108.8605	109.9887	1	17.72576	16.11649	90	-0.8982586	0.4394673	-0.5685014	0.8226823	90	-0.3232659	0.9463082	-0.3418347	0.9397601	1	0.9525247	0.3044613	0.9606993	0.2775912	90	32.29165	132.295	90	45.69188	44.8642	1	32.37393	80.92563	90
10	-0.07967829	-11.64379	-6.022848	-5.673789	1	152.7132	153.2503	1	107.1443	106.0779	1	15.13844	32.82476	90	-0.8887225	0.4584455	-0.8929815	0.4500934	1	-0.2947797	0.9555652	-0.2769444	0.9608859	1	0.9652976	0.2611522	0.8403324	0.5420715	90	32.10613	33.67627	1	45.29645	45.60448	1	32.25468	-2.964336	90
11	-0.1328523	-11.20594	-8.33913	-7.797884	1	151.0951	73.07229	90	104.9856	105.8813	1	12.06024	25.22665	90	-0.8754235	0.4833567	0.2911648	0.9566729	90	-0.2585758	0.965991	-0.2736452	0.9618307	1	0.9779285	0.20894	0.9046289	0.4262002	90	31.90015	-59.48907	90	44.87317	44.78902	1	32.14906	-183.8816	90
12	-0.2092229	-10.74611	-11.13889	-10.84862	1	149.0258	104.3322	90	102.3302	104.2084	1	8.442758	-63.10658	90	-0.8573988	0.5146526	-0.2475428	0.968877	90	-0.2135453	0.9769332	-0.2454503	0.9694092	1	0.989163	0.1468212	0.4523322	-0.8918495	90	31.66969	-19.38123	90	44.42082	43.66499	1	32.06363	7.179676	90
13	-0.31497	-10.26662	-14.45624	-13.4867	1	146.4657	164.0522	90	99.13537	97.22409	1	4.253167	-7.785326	90	-0.8335555	0.5524356	-0.9615123	0.274762	90	-0.1587677	0.987316	-0.1257505	0.9920619	1	0.9972461	0.07416362	0.9907826	-0.1354618	90	31.41026	48.63864	90	43.93898	43.91908	1	32.00626	-40.96326	90
14	-0.4904189	-9.669655	-19.17449	-18.02294	1	142.6826	126.8845	90	94.52044	95.99742	1	-1.5788	-11.29143	90	-0.7952899	0.6062292	-0.6002043	0.7998467	90	-0.07881474	0.9968893	-0.1044837	0.9945266	1	0.9996204	-0.02755177	0.9806439	-0.1957995	90	31.05346	-84.84451	90	43.32176	44.4175	1	31.987	-5.420177	90
15	-0.6857694	-9.160072	-23.75646	-22.52128	1	138.8906	121.4833	90	89.97317	89.49632	1	-7.135479	-22.98055	90	-0.7534558	0.6574985	-0.5222502	0.8527923	90	0.0004683296	0.9999999	0.008790693	0.9999614	1	0.9922552	-0.1242159	0.9206375	-0.3904186	90	30.71207	174.284	90	42.77664	42.11597	1	32.0238	82.73332	90
16	-0.9344091	-8.64601	-28.97842	-28.30338	1	134.4556	152.2346	90	84.72305	85.0554	1	-13.36304	-4.589566	90	-0.700357	0.7137928	-0.8848628	0.4658517	90	0.09197007	0.9957618	0.08619229	0.9962785	1	0.9729252	-0.2311203	0.9967934	-0.08001741	90	30.32428	14.79369	90	42.20599	41.27746	1	32.11995	132.5701	90
17	-1.243808	-8.136771	-34.79568	-35.10314	1	129.4051	107.7718	90	78.79756	79.60201	1	-20.1985	-3.485029	90	-0.6347988	0.7726775	-0.3052273	0.9522795	90	0.1942761	0.9809469	0.1804845	0.9835778	1	0.9385021	-0.3452736	0.9981507	-0.06078773	90	29.88521	229.6248	90	41.61541	42.42805	1	32.28595	-40.01717	90
18	-1.619974	-7.643042	-41.10255	-40.81286	1	123.8247	267.8752	90	72.28517	71.84559	1	-27.51391	-129.5003	90	-0.5566537	0.8307447	-0.03707702	-0.9993124	90	0.3042795	0.9525828	0.3115789	0.9502203	1	0.8868987	-0.461964	-0.6360829	-0.7716208	90	29.39119	133.7559	90	41.01266	41.34979	1	32.53058	-20.07087	90
19	-2.164508	-7.087961	-49.13227	-48.36182	1	116.5817	57.50541	90	63.85803	62.80552	1	-36.70486	-119.3337	90	-0.4474732	0.8942973	0.5372201	0.8434421	90	0.4405969	0.8977051	0.4570122	0.8894604	1	0.8017249	-0.5976932	-0.4898947	-0.8717816	90	28.72375	12.09514	90	40.28799	39.41803	1	32.93622	133.0277	90
20	-2.696167	-6.670707	-55.94883	-55.79489	1	110.322	110.7555	1	56.57027	56.46586	1	-44.41755	62.80814	90	-0.347295	0.9377559	-0.3543814	0.935101	1	0.5509138	0.8345622	0.5524337	0.8335568	1	0.7142584	-0.6998821	0.4569716	0.8894813	90	28.1069	27.44579	1	39.69757	37.89998	1	33.36971	103.8284	90
21	-3.295214	-6.306633	-62.81265	-62.94098	1	103.8998	200.9335	90	49.1004	49.85422	1	-52.087	-96.20525	90	-0.2402241	0.9707175	-0.9339958	-0.3572841	90	0.6547355	0.7558581	0.6447346	0.7644066	1	0.6144642	-0.7889447	-0.1080904	-0.994141	90	27.43937	76.70818	90	39.13402	38.36768	1	33.88724	-17.42503	90
22	-3.956313	-6.006565	-69.71136	-68.77114	1	97.30138	249.6094	90	41.45774	41.74743	1	-59.68002	-40.80303	90	-0.1270885	0.9918914	-0.3484178	-0.9373393	90	0.7494442	0.6620674	0.7460873	0.6658482	1	0.5048286	-0.8632196	0.7569605	-0.6534606	90	26.72737	-52.29191	90	38.61216	39.53055	1	34.48347	28.82571	90
23	-4.672134	-5.78123	-76.7232	-77.03832	1	90.419	-40.92637	90	33.56553	33.6795	1	-67.25678	-218.8595	90	-0.007312872	0.9999732	0.755552	-0.6550887	90	0.833254	0.5528904	0.8321525	0.5545468	1	0.3866018	-0.9222468	-0.7786863	0.6274135	90	25.97929	-58.33288	90	38.14804	39.92755	1	35.15081	51.70367	90
24	-5.592079	-5.624037	-85.28722	-85.22058	1	81.73724	5.889217	90	23.77253	24.03882	1	-76.30795	-92.36237	90	0.143713	0.9896194	0.9947221	0.1026053	90	0.915153	0.4031066	0.9132696	0.4073556	1	0.2367034	-0.9715819	-0.0412194	-0.9991501	90	25.04748	-17.4002	90	37.69028	38.04958	1	36.03368	-19.19006	90
25	-6.397416	-5.598395	-92.4616	-91.28284	1	74.19477	67.22321	90	15.44514	16.18288	1	-83.71729	-120.0019	90	0.272368	0.9621931	0.3871422	0.92202	90	0.9638859	0.2663156	0.960377	0.2787043	1	0.1094343	-0.9939941	-0.5000281	-0.8660092	90	24.25745	93.52494	90	37.41063	36.2216	1	36.82545	-32.93582	90
26	-7.224349	-5.675707	-99.61192	-99.45045	1	66.39495	-14.25297	90	7.047428	7.845213	1	-90.94263	-95.21346	90	0.4004298	0.9163274	0.9692181	-0.2462035	90	0.9924449	0.1226909	0.9906405	0.1364973	1	-0.01645138	-0.9998646	-0.09086651	-0.9958631	90	23.47219	125.9591	90	37.23876	36.15275	1	37.65456	164.4667	90
27	-8.059961	-5.861119	-106.8301	-107.1773	1	58.21299	4.591132	90	-1.486089	-0.5187545	1	-98.07554	-97.38395	1	0.5267631	0.8500121	0.9967913	0.08004465	90	0.9996637	-0.02593424	0.999959	-0.009053851	1	-0.1404786	-0.9900837	-0.1285178	-0.9917072	1	22.70942	-69.24941	90	37.18664	36.44164	1	38.50861	37.32264	1
28	-8.886491	-6.157473	-113.9978	-114.3914	1	49.74355	57.62919	90	-10.00016	-7.875321	1	-105	-216.741	90	0.6462099	0.7631598	0.5353966	0.8446008	90	0.9848073	-0.173651	0.9905686	-0.1370179	1	-0.2588198	-0.9659256	-0.8013477	0.5981989	90	21.99306	126.1408	90	37.264	37.08764	1	39.37098	62.98328	90
29	-9.838861	-6.652513	-122.1573	-120.8226	1	39.58149	39.35625	1	-19.7535	-20.80406	1	-112.6772	-186.2333	90	0.7707192	0.637175	0.773218	0.6341403	1	0.9411554	-0.3379742	0.9348005	-0.3551731	1	-0.3855395	-0.9226913	-0.9940879	0.1085779	90	21.23034	22.47816	1	37.5285	35.78588	1	40.39048	41.42943	90
30	-10.58104	-7.165936	-128.3101	-128.8655	1	31.43492	58.71607	90	-27.16961	-26.69557	1	-118.2959	-107.1861	90	0.8532331	0.5215298	0.5192794	0.8546045	90	0.8896587	-0.4566261	0.8934061	-0.44925	1	-0.474025	-0.8805114	-0.2954763	-0.95535	90	20.69895	89.02344	90	37.87973	36.00323	1	41.20888	2.720661	90
31	-11.26741	-7.753315	-133.7916	-134.3828	1	23.72402	29.12705	90	-33.82744	-33.81697	1	-123.1509	-124.3735	90	0.915494	0.4023316	0.8735425	0.4867479	90	0.8307179	-0.5566936	0.8308197	-0.5565417	1	-0.5468464	-0.8372329	-0.5645857	-0.8253745	90	20.27372	-139.2348	90	38.3315	37.78573	1	41.98944	-7.034702	90
32	-11.89764	-8.400661	-138.5969	-141.0672	1	16.50876	67.31197	90	-39.71297	-38.40516	1	-127.2592	-177.033	90	0.9587763	0.284162	0.3857134	0.9226187	90	0.769255	-0.6389419	0.7836375	-0.6212184	1	-0.6054215	-0.795905	-0.9986595	-0.05176081	90	19.95661	83.43041	90	38.86694	39.12101	1	42.73153	49.90556	90
33	-12.47471	-9.095906	-142.7353	-144.5458	1	9.834714	10.15609	90	-44.83486	-46.13744	1	-130.648	-243.9259	90	0.9853046	0.1708065	0.984331	0.1763305	90	0.7091419	-0.7050658	0.6929308	-0.7210041	1	-0.6514102	-0.7587258	-0.4395333	0.8982263	90	19.74516	62.53713	90	39.47054	40.97765	1	43.43773	69.7787	90
34	-13.10414	-9.978742	-146.8085	-146.8176	1	2.625175	-52.5705	90	-49.96803	-50.14861	1	-133.774	66.47473	90	0.9989505	0.04580193	0.6077848	-0.7941018	90	0.6432149	-0.7656857	0.6407984	-0.7677091	1	-0.6918159	-0.722074	0.3991534	0.9168841	90	19.62257	-14.46229	90	40.26537	40.95876	1	44.24413	-104.638	90
35	-13.58401	-10.74445	-149.4617	-147.4274	1	-2.666897	28.74957	90	-53.41502	-54.22451	1	-135.6131	-18.27572	90	0.9989169	-0.04652933	0.8767304	0.4809822	90	0.5960144	-0.8029737	0.5846106	-0.811314	1	-0.714633	-0.6994995	0.9495584	-0.3135901	90	19.61958	-12.48664	90	40.9724	40.8102	1	44.88886	133.9989	90
36	-14.03169	-11.52945	-151.4311	-153.0456	1	-7.261149	-4.942271	90	-56.10957	-56.70391	1	-136.7579	-201.1097	90	0.9919804	-0.126392	0.996282	-0.08615197	90	0.5576065	-0.8301054	0.5489658	-0.8358449	1	-0.7284661	-0.6850818	-0.9328923	0.3601554	90	19.69556	116.8357	90	41.70922	40.90825	1	45.51613	-15.96283	90
37	-14.45593	-12.32739	-152.7244	-152.6791	1	-11.14094	39.74101	90	-58.0726	-57.69616	1	-137.226	-159.9688	90	0.9811549	-0.193223	0.7689421	0.6393184	90	0.5288443	-0.8487189	0.534409	-0.845226	1	-0.7340376	-0.6791088	-0.9395065	-0.3425312	90	19.83892	1.132048	90	42.46728	42.56892	1	46.13344	35.00758	90
38	-14.86572	-13.13286	-153.3582	-154.1884	1	-14.30821	-74.67214	90	-59.33424	-59.30542	1	-137.0427	-145.7509	90	0.9689803	-0.2471379	0.264342	-0.964429	90	0.510029	-0.8601573	0.5104616	-0.8599005	1	-0.7318614	-0.6814536	-0.8265985	-0.562792	90	20.03793	-19.56225	90	43.23946	42.66041	1	46.74832	124.8777	90
39	-15.27053	-13.94086	-153.3035	-152.9813	1	-16.72786	-17.36225	1	-59.87888	-60.65593	1	-136.1875	-26.88683	90	0.9576827	-0.2878262	0.9544372	-0.2984119	1	0.5018296	-0.8649665	0.490053	-0.8716926	1	-0.7216087	-0.6923012	0.8919016	-0.4522296	90	20.28066	19.84413	1	44.01947	44.08805	1	47.36843	18.56375	90
40	-15.76328	-14.90691	-152.3312	-152.3374	1	-18.6486	-65.6144	90	-59.6071	-61.36368	1	-134.2888	-112.6996	90	0.9474975	-0.3197631	0.4128756	-0.9107874	90	0.5059268	-0.8625764	0.4792483	-0.8776794	1	-0.6982749	-0.7158297	-0.3858989	-0.9225411	90	20.61311	100.0914	90	44.95772	44.9343	1	48.12997	147.0179	90
41	-16.19085	-15.70307	-150.7805	-150.202	1	-19.45232	-40.76315	90	-58.63877	-59.21882	1	-132.0044	-38.15926	90	0.942919	-0.3330223	0.7574152	-0.6529336	90	0.5204318	-0.8539032	0.5117606	-0.8591281	1	-0.6691883	-0.743093	0.7862964	-0.6178494	90	20.91122	41.17509	90	45.73502	48.29663	1	48.78709	-8.941528	90
42	-16.64332	-16.48532	-148.6055	-147.9009	1	-19.59058	67.8756	90	-57.05699	-57.65452	1	-129.1404	-40.26442	90	0.9421126	-0.3352968	0.3766188	0.9263683	90	0.5438045	-0.8392119	0.5350231	-0.8448374	1	-0.6312233	-0.7756011	0.7630697	-0.6463161	90	21.21713	74.29829	90	46.5023	45.84242	1	49.47085	120.619	90
43	-17.12769	-17.2482	-145.992	-145.9252	1	-19.25803	-73.2121	90	-55.05551	-56.0966	1	-125.8899	-42.99067	90	0.9440428	-0.329823	0.2888295	-0.9573805	90	0.5727826	-0.8197073	0.5577943	-0.8299792	1	-0.5862299	-0.8101448	0.7314647	-0.6818793	90	21.52201	-69.72256	90	47.25451	47.7095	1	50.18485	129.3709	90
44	-17.75624	-18.13174	-142.5504	-139.3448	1	-18.52057	-25.44111	90	-52.37926	-53.11337	1	-121.76	-169.6543	90	0.9482097	-0.317645	0.9030273	-0.4295832	90	0.6104318	-0.7920688	0.6002336	-0.7998248	1	-0.526362	-0.8502606	-0.9837421	-0.1795869	90	21.87852	55.81306	90	48.13196	47.98974	1	51.08247	115.3401	90
45	-18.3197	-18.8382	-139.7861	-139.4189	1	-17.98585	-34.14426	90	-50.27847	-50.45333	1	-118.487	-160.0161	90	0.9511328	-0.308782	0.8276269	-0.5612786	90	0.6390569	-0.7691595	0.6367065	-0.7711062	1	-0.4769593	-0.8789254	-0.9397889	-0.3417556	90	22.16545	48.22194	90	48.84001	48.36362	1	51.86204	24.14141	90
46	-18.91588	-19.51729	-137.0966	-138.5567	1	-17.50376	20.44234	90	-48.27187	-47.57471	1	-115.3447	-176.297	90	0.9536972	-0.3007684	0.9370242	0.3492645	90	0.6655968	-0.7463115	0.6746283	-0.7381577	1	-0.4280635	-0.9037487	-0.9979122	-0.06458543	90	22.4451	-3.479675	90	49.52771	48.33577	1	52.66581	-66.17458	90
47	-19.54406	-20.16687	-134.1848	-134.2567	1	-16.77934	-66.75302	90	-46.0618	-46.03431	1	-112.036	-111.714	1	0.9574236	-0.2886867	0.3946954	-0.918812	90	0.6938821	-0.7200887	0.6942275	-0.7197556	1	-0.3751898	-0.926948	-0.3699736	-0.9290423	1	22.71628	41.81107	90	50.1938	51.19858	1	53.49127	52.61528	1
48	-20.20607	-20.78189	-130.849	-131.1438	1	-15.61573	2.796268	90	-43.44904	-42.30203	1	-108.3627	-106.7113	90	0.9630887	-0.2691843	0.9988093	0.0487847	90	0.7259863	-0.6877092	0.7396072	-0.6730387	1	-0.3150318	-0.9490811	-0.2875493	-0.9577659	90	22.97407	174.5403	90	50.83422	51.27016	1	54.33725	201.5283	90
49	-20.90478	-21.35482	-127.0251	-128.7695	1	-13.95546	-15.03768	1	-40.37365	-40.56866	1	-104.2668	-140.0779	90	0.9704835	-0.2411676	0.9657554	-0.2594543	1	0.7618362	-0.6477697	0.7596271	-0.6503589	1	-0.2464372	-0.9691588	-0.7669177	-0.6417454	90	23.21102	24.86641	1	51.44265	52.50185	1	55.20258	-36.18699	90
50	-21.79312	-21.97628	-122.0571	-122.6083	1	-11.57931	-178.6187	90	-36.34065	-38.05198	1	-99.06515	-117.485	90	0.9796478	-0.2007241	-0.9997094	-0.02410622	90	0.8055081	-0.5925848	0.7874519	-0.6163762	1	-0.1575575	-0.9875098	-0.4615164	-0.8871316	90	23.45868	124.1184	90	52.12187	49.71689	1	56.26263	48.33136	90
51	-22.5727	-22.43303	-117.8135	-117.5032	1	-9.494486	18.14261	90	-32.90614	-33.02512	1	-94.70536	-67.44698	90	0.9863015	-0.1649527	0.9502844	0.3113832	90	0.8395616	-0.5432644	0.8384317	-0.5450067	1	-0.08203176	-0.9966297	0.3835381	-0.923525	90	23.63061	83.68114	90	52.64083	52.57491	1	57.15881	78.20198	90
52	-23.38431	-22.83007	-113.397	-112.451	1	-7.23652	-13.59505	90	-29.32367	-28.62525	1	-90.24281	-40.36465	90	0.9920346	-0.1259656	0.9719813	-0.2350581	90	0.871867	-0.4897428	0.8777719	-0.4790787	1	-0.004237802	-0.999991	0.761938	-0.64765	90	23.76929	-12.39628	90	53.11397	54.41732	1	58.06114	5.483429	90
53	-24.22467	-23.16186	-108.73	-110.5632	1	-4.729032	56.09221	90	-25.51459	-24.81924	1	-85.60044	-113.0622	90	0.9965957	-0.0824435	0.5578579	0.8299365	90	0.9024757	-0.4307409	0.9076365	-0.4197569	1	0.07671127	-0.9970533	-0.3917309	-0.9200798	90	23.87103	94.15065	90	53.53676	54.27621	1	58.96428	254.4488	90
54	-25.08951	-23.42325	-103.9111	-104.7957	1	-2.071032	11.36752	90	-21.57575	-22.51666	1	-80.87666	1.435141	90	0.9993468	-0.03613845	0.980383	0.1971016	90	0.9299322	-0.367731	0.9237682	-0.3829521	1	0.1585603	-0.9873493	0.9996863	0.02504532	90	23.93244	106.8275	90	53.90485	54.06334	1	59.86236	137.6156	90
55	-25.97347	-23.60987	-98.91227	-97.90116	1	0.7661725	-84.90832	90	-17.47648	-17.41261	1	-76.04203	-68.75668	90	0.9999106	0.01337183	0.08874962	-0.996054	90	0.9538403	-0.3003142	0.9541745	-0.2992508	1	0.24121	-0.9704729	0.3623293	-0.9320502	90	23.95076	49.82711	90	54.21438	54.76447	1	60.74912	8.636688	90
