-1	-30	0	-17.9	30	30	0	0	-14.9
14	0.001087915	-11.9	0.01978234	0.170695	1	158.39	20.05568	90	113.1597	47.66603	90	21.66315	-59.52752	90	-0.9297123	0.3682866	0.9393598	0.3429332	90	-0.3932949	0.9194124	0.6734509	0.7392319	90	0.9293702	0.3691492	0.5071244	-0.8618729	90	32.27499	-52.66878	90	45.56379	84.89666	90	32.27297	65.5051	90
15	0.001178784	-11.7	0.02797646	0.4109184	1	158.7213	59.88498	90	113.2594	64.11666	90	21.33289	-117.5456	90	-0.9318262	0.3629048	0.5017376	0.8650199	90	-0.3948952	0.9187261	0.4365401	0.8996848	90	0.9314826	0.363786	-0.4624549	-0.8866428	90	32.20187	18.86674	90	45.37998	177.1123	90	32.19968	94.29102	90
16	0.001269215	-11.5	0.02797646	0.007612199	1	159.0536	158.8925	1	113.3596	87.97924	90	21.00064	22.12623	1	-0.9339156	0.3574937	-0.9329064	0.360119	1	-0.3965002	0.9180346	0.03526155	0.9993781	90	0.9335765	0.3583783	0.9263563	0.3766484	1	32.12983	31.59317	1	45.1963	42.20723	90	32.12746	31.46024	1
17	0.001366474	-11.3	0.02797646	0.6254742	1	159.3901	227.6282	90	113.4632	137.8325	90	20.66959	177.218	90	-0.935999	0.3520027	-0.673939	-0.7387869	90	-0.3981598	0.9173161	-0.7411856	0.6713002	90	0.9356315	0.3529783	-0.9988214	0.04853621	90	32.05888	12.64195	90	45.01277	112.422	90	32.05633	3.450687	90
18	0.001465316	-11.1	0.02797646	-1.320118	1	159.7253	98.24662	90	113.5648	208.6677	90	20.33425	-11.40232	90	-0.938042	0.3465215	-0.1434343	0.9896598	90	-0.3997865	0.9166083	-0.8774168	-0.4797288	90	0.9376814	0.3474962	0.9802632	-0.197697	90	31.98903	-84.97018	90	44.82937	-76.10588	90	31.98628	108.3878	90
19	0.001566199	-10.9	0.02797646	-1.257105	1	160.062	77.6813	90	113.6673	129.3227	90	19.99749	85.91814	90	-0.9400619	0.3410038	0.2133493	0.976976	90	-0.4014256	0.9158916	-0.6336871	0.7735894	90	0.9397076	0.3419791	0.07118168	0.9974633	90	31.92028	89.09476	90	44.64612	-23.30396	90	31.91733	-26.68581	90
20	0.001686491	-10.66	0.02797646	0.4554469	1	160.4687	159.5405	1	113.7923	269.9396	90	19.59234	21.10564	1	-0.942459	0.3343218	-0.9369197	0.3495445	1	-0.4034226	0.9150138	-0.001053321	-0.9999995	90	0.9421023	0.3353256	0.9329181	0.3600887	1	31.83924	31.28059	1	44.42641	169.1299	90	31.83606	30.87563	1
21	0.001790998	-10.46	0.02797646	0.1639552	1	160.8097	112.4863	90	113.8979	156.7399	90	19.25364	-11.92956	90	-0.9444322	0.3287063	-0.3824621	0.9239712	90	-0.4051084	0.9142687	-0.9187219	0.3949051	90	0.9440681	0.3297506	0.9784024	-0.2067091	90	31.77293	-35.48489	90	44.24348	-19.89922	90	31.76955	73.36678	90
22	0.001898042	-10.26	0.02797646	0.7268087	1	161.152	251.164	90	114.0043	3.187984	90	18.91341	171.0166	90	-0.9463791	0.3230582	-0.3228599	-0.9464468	90	-0.4068047	0.9135152	0.9984524	0.05561211	90	0.9460095	0.3241388	-0.9877337	0.1561479	90	31.70775	-232.6277	90	44.0607	234.6403	90	31.70416	1.900049	90
23	0.00200972	-10.06	0.02797646	0.01742522	1	161.4957	182.9379	90	114.1115	4.371672	90	18.57177	-20.33729	90	-0.9483001	0.3173752	-0.9986857	-0.05125311	90	-0.4085137	0.9127522	0.9970906	0.07622606	90	0.9479254	0.3184923	0.9376629	-0.3475461	90	31.64371	61.53374	90	43.87808	54.12331	90	31.6399	6.440153	90
24	0.002126167	-9.860004	0.03426402	1.609091	1	161.8407	160.9298	1	114.2195	75.11311	90	18.22865	17.48021	1	-0.9501937	0.31166	-0.9451192	0.3267257	1	-0.4102336	0.9119805	0.2569117	0.9664349	90	0.9498158	0.3128099	0.9538208	0.3003764	1	31.5808	31.22109	1	43.69561	-124.1543	90	31.57677	29.74749	1
25	0.002243301	-9.660005	0.03426402	-0.1862123	1	162.1867	165.0562	90	114.3281	80.20244	90	17.88387	-83.25076	90	-0.9520586	0.3059157	-0.9661793	0.2578714	90	-0.411962	0.911201	0.1701676	0.9854152	90	0.9516809	0.3070887	0.1175241	-0.99307	90	31.51905	-76.53583	90	43.51329	59.26155	90	31.51478	-24.91494	90
26	0.002385318	-9.420005	0.03426402	1.097009	1	162.6021	247.2785	90	114.458	-30.12243	90	17.4667	47.19962	90	-0.9542514	0.2990055	-0.3862522	-0.9223932	90	-0.4140266	0.9102647	0.864955	-0.5018494	90	0.9538916	0.3001514	0.6794461	0.7337254	90	31.44646	-102.1479	90	43.29472	49.53053	90	31.4419	52.6632	90
27	0.00250146	-9.220005	0.03426402	3.34422	1	162.951	204.563	90	114.5686	110.5172	90	17.11887	-13.19086	90	-0.9560543	0.2931898	-0.9095043	-0.4156945	90	-0.4157819	0.9094644	-0.3504891	0.9365668	90	0.9556961	0.2943552	0.9736153	-0.2281956	90	31.38724	113.6308	90	43.11274	241.1488	90	31.38245	14.35827	90
28	0.002618117	-9.020005	0.03426402	-0.9644924	1	163.3008	164.6332	1	114.6797	100.8265	90	16.76939	17.22817	1	-0.9578267	0.2873466	-0.964249	0.2649979	1	-0.4175449	0.9086563	-0.1878352	0.9822006	90	0.9574738	0.2885204	0.9551328	0.2961777	1	31.32918	30.22793	1	42.93093	182.8773	90	31.32417	30.651	1
29	0.002735708	-8.820005	0.03426402	0.1040424	1	163.6513	290.6024	90	114.7911	193.671	90	16.418	-23.33977	90	-0.9595665	0.2814819	0.3518812	-0.9360447	90	-0.4193114	0.9078425	-0.9716688	-0.2363468	90	0.9592252	0.2826428	0.9181716	-0.3961829	90	31.2723	-136.382	90	42.74928	207.5634	90	31.26705	-0.3914986	90
30	0.002852975	-8.620006	0.03426402	0.7093204	1	164.0038	273.1467	90	114.9042	115.5798	1	16.06607	32.21899	90	-0.9612799	0.2755739	0.05489213	-0.9984923	90	-0.421103	0.9070128	-0.431767	0.9019852	1	0.9609432	0.2767456	0.8460165	0.5331568	90	31.21659	58.52626	90	42.56779	41.67147	1	31.21111	122.2626	90
31	0.002971501	-8.420006	0.03426402	-0.1841566	1	164.3578	218.4429	90	115.0186	139.8895	90	15.71313	84.67288	90	-0.9629642	0.2696293	-0.7832281	-0.6217344	90	-0.422912	0.9061708	-0.7648036	0.6442634	90	0.9626297	0.270821	0.0928418	0.9956809	90	31.16207	-55.75479	90	42.38647	-118.0067	90	31.15635	-35.20937	90
32	0.003090447	-8.220006	0.03426402	-0.8316868	1	164.7131	165.6981	1	115.134	161.3336	90	15.35906	16.13738	1	-0.9646178	0.2636523	-0.9690076	0.2470308	1	-0.4247369	0.9053168	-0.9473979	0.3200581	90	0.9642849	0.2648672	0.960598	0.2779414	1	31.10874	30.07133	1	42.20533	79.91127	90	31.10278	32.10707	1
33	0.003237442	-7.980006	0.03426402	0.583701	1	165.1414	197.09	90	115.2741	129.4012	90	14.93285	-74.85107	90	-0.9665615	0.256435	-0.9558444	-0.2938733	90	-0.4269489	0.9042757	-0.6347467	0.7727203	90	0.9662285	0.2576869	0.261329	-0.9652498	90	31.04633	-65.83013	90	41.98817	-61.47076	90	31.04008	51.69003	90
34	0.003361919	-7.780006	0.03426402	0.2698629	1	165.4989	141.7343	90	115.3914	188.3011	90	14.57581	-3.988703	90	-0.968143	0.2503979	-0.7851478	0.6193085	90	-0.4287991	0.9033999	-0.9895231	-0.1443748	90	0.9678155	0.2516607	0.9975778	-0.06955978	90	30.99565	-53.8604	90	41.80741	-32.10278	90	30.98914	-3.252724	90
35	0.0034892	-7.580007	0.03426402	0.6695105	1	165.859	194.0124	90	115.5109	114.0779	90	14.21889	-79.06908	90	-0.9696973	0.2443094	-0.9702433	-0.2421318	90	-0.4306833	0.9025031	-0.4079791	0.9129913	90	0.9693644	0.2456271	0.1896253	-0.9818565	90	30.94618	81.03442	90	41.62682	7.630367	90	30.93941	68.68761	90
36	0.003617834	-7.380007	0.03426402	0.5638179	1	166.2177	165.1991	1	115.6291	123.9812	90	13.85842	13.82298	1	-0.9712081	0.2382329	-0.9668192	0.2554615	1	-0.4325442	0.9016127	-0.5589204	0.8292213	90	0.9708906	0.2395235	0.9710385	0.238923	1	30.89792	30.90189	1	41.4464	146.7349	90	30.8909	31.33493	1
37	0.003745363	-7.180007	0.03426402	0.1992149	1	166.5784	222.6655	90	115.7491	127.414	90	13.49759	-93.32631	90	-0.9726883	0.2321151	-0.7353231	-0.6777167	90	-0.4344317	0.9007047	-0.6075693	0.7942666	90	0.9723797	0.2334044	-0.05802248	-0.9983153	90	30.85089	-96.9639	90	41.26617	-51.64489	90	30.8436	-85.18213	90
38	0.003872185	-6.980007	0.03426402	1.026765	1	166.9404	308.1173	90	115.8705	125.784	90	13.13603	-199.6243	90	-0.9741357	0.2259638	0.6172737	-0.7867485	90	-0.4363394	0.8997822	-0.5847313	0.811227	90	0.9738333	0.2272637	-0.9419151	0.3358511	90	30.80508	114.9037	90	41.08612	55.44809	90	30.79753	-147.3928	90
39	0.004000477	-6.780007	0.03426402	-1.248149	1	167.3037	181.1953	90	115.9931	132.1865	90	12.77351	81.95576	90	-0.9755487	0.2197835	-0.9997824	-0.02086115	90	-0.4382635	0.8988465	-0.6715456	0.7409632	90	0.9752517	0.2210977	0.1399375	0.9901603	90	30.7605	-71.14491	90	40.90626	27.64217	90	30.7527	146.2823	90
40	0.004129779	-6.580008	0.03426402	-0.6666766	1	167.6679	166.8206	1	116.1167	156.3608	90	12.40985	12.03051	1	-0.976926	0.2135783	-0.9736609	0.2280011	1	-0.4402009	0.8978993	-0.9160885	0.4009761	90	0.9766353	0.2149033	0.9780367	0.2084326	1	30.71716	29.89753	1	40.72659	267.3657	90	30.7091	29.81533	1
41	0.004259443	-6.380008	0.03426402	-1.561503	1	168.0328	174.2708	90	116.2411	29.37123	90	12.04492	151.2635	90	-0.9782665	0.2073514	-0.9950048	0.09982683	90	-0.4421494	0.8969414	0.8714602	0.4904662	90	0.9779843	0.2086785	-0.8768397	0.4807828	90	30.67507	-102.8083	90	40.5471	4.086197	90	30.66674	16.38028	90
42	0.004364376	-6.220008	0.03426402	0.658608	1	168.3259	148.0023	90	116.3418	68.63645	90	11.75266	106.2446	90	-0.9793143	0.2023448	-0.8480693	0.5298854	90	-0.4437257	0.8961627	0.3642843	0.9312878	90	0.979036	0.2036871	-0.2797388	0.9600762	90	30.6423	-86.37376	90	40.40366	-43.14953	90	30.63375	-105.5268	90
43	0.00449652	-6.020008	0.03956468	-1.967032	1	168.6936	169.7282	1	116.4692	115.6229	1	11.38688	10.61863	1	-0.9805926	0.1960564	-0.9839728	0.1783185	1	-0.4457167	0.895174	-0.4324467	0.9016595	1	0.9803164	0.1974329	0.9828755	0.184271	1	30.60246	30.45797	1	40.22452	40.21905	1	30.59364	30.20829	1
44	0.004630362	-5.820008	0.03956468	0.7460095	1	169.0618	233.704	90	116.5974	165.0049	90	11.01985	81.92091	90	-0.9818326	0.1897492	-0.591957	-0.8059695	90	-0.447718	0.8941748	-0.9659482	0.2587358	90	0.981561	0.1911491	0.14054	0.990075	90	30.56387	193.2791	90	40.04558	83.08327	90	30.55478	-10.84924	90
45	0.004768553	-5.620008	0.03956468	1.095633	1	169.4309	238.558	90	116.7266	250.799	90	10.65178	102.8375	90	-0.9830344	0.1834212	-0.5216345	-0.853169	90	-0.449733	0.8931631	-0.3288827	-0.9443708	90	0.9827687	0.1848395	-0.222187	0.9750041	90	30.52656	55.33573	90	39.86685	125.2478	90	30.51718	118.6481	90
46	0.004908879	-5.420009	0.03956468	1.06981	1	169.8017	170.1752	1	116.8577	183.8589	90	10.28365	11.94716	1	-0.9842008	0.1770558	-0.985334	0.1706365	1	-0.4517769	0.8921309	-0.9977328	-0.06729909	90	0.983936	0.1785215	0.9783389	0.2070096	1	30.49051	30.82276	1	39.68832	62.52074	90	30.48085	30.49185	1
47	0.005081929	-5.180009	0.03956468	-1.196793	1	170.2467	111.8817	90	117.0156	158.9783	90	9.839651	-57.80018	90	-0.9855462	0.169407	-0.3726918	0.9279552	90	-0.4542336	0.8908826	-0.9334445	0.3587218	90	0.9852899	0.1708914	0.5328736	-0.8461949	90	30.44893	-40.13657	90	39.47436	-47.14598	90	30.43892	-11.27811	90
48	0.005228302	-4.980009	0.03956468	-0.9167354	1	170.6188	142.962	90	117.1489	115.3147	90	9.469173	-194.0896	90	-0.9866258	0.1630016	-0.7982364	0.6023443	90	-0.4563052	0.8898233	-0.42759	0.9039728	90	0.9863743	0.1645169	-0.9699162	0.2434388	90	30.41569	-62.44346	90	39.29629	-1.727795	90	30.40537	-34.59715	90
49	0.005376564	-4.780009	0.03956468	-1.07178	1	170.9908	105.2705	90	117.2825	23.64604	90	9.096906	64.68967	90	-0.9876633	0.1565922	-0.2633756	0.9646934	90	-0.4583784	0.8887572	0.9160407	0.4010853	90	0.9874223	0.1581047	0.4275208	0.9040055	90	30.38373	-158.9199	90	39.11843	-11.48527	90	30.37311	-0.856842	90
50	0.005524959	-4.580009	0.03956468	0.2469188	1	171.3643	171.0443	1	117.4179	48.68277	90	8.724563	8.178296	1	-0.988663	0.1501519	-0.9878091	0.1556705	1	-0.4604778	0.8876712	0.6602276	0.7510656	90	0.988429	0.1516846	0.9898302	0.142254	1	30.35306	31.01601	1	38.94079	157.4769	90	30.34213	30.52631	1
51	0.00567694	-4.38001	0.04423466	0.5302175	1	171.7398	112.7552	90	117.556	156.0923	90	8.352823	-13.98664	90	-0.9896259	0.1436682	-0.3867949	0.9221658	90	-0.4626157	0.8865589	-0.9141995	0.4052646	90	0.9893923	0.1452684	0.9703521	-0.2416956	90	30.32367	113.2949	90	38.76336	3.47691	90	30.31244	81.4395	90
52	0.005834529	-4.18001	0.04423466	-0.9419636	1	172.1143	-61.10777	90	117.6935	135.2277	90	7.978581	-41.45658	90	-0.9905437	0.1371977	0.4831637	-0.8755301	90	-0.4647423	0.885446	-0.709911	0.7042913	90	0.99032	0.1388029	0.7494576	-0.6620523	90	30.29559	38.15792	90	38.58616	119.6957	90	30.28403	-8.06568	90
53	0.005992041	-3.98001	0.04423466	0.2502372	1	172.4892	157.3285	90	117.8321	126.4507	90	7.603414	74.35361	90	-0.9914203	0.130713	-0.9227302	0.3854464	90	-0.4668822	0.8843195	-0.5941308	0.8043684	90	0.9912077	0.1323154	0.2696996	0.9629445	90	30.2688	78.78956	90	38.40919	71.24725	90	30.25692	21.84044	90
54	0.006149343	-3.78001	0.04423466	-0.9800842	1	172.8649	172.7341	1	117.9722	74.12214	90	7.227811	7.167292	1	-0.9922561	0.1242089	-0.99197	0.1264735	1	-0.4690425	0.8831756	0.2735875	0.9618471	90	0.9920537	0.1258148	0.9921861	0.1247668	1	30.24331	30.24896	1	38.23244	-44.02543	90	30.2311	31.07526	1
55	0.006337098	-3.54001	0.04423466	-0.3398386	1	173.3169	211.2723	90	118.1422	15.08023	90	6.776505	19.84404	90	-0.993205	0.1163778	-0.85471	-0.5191057	90	-0.4716607	0.8817801	0.9655625	0.2601714	90	0.993014	0.1179968	0.9406201	0.339461	90	30.21443	113.3297	90	38.02064	-33.80973	90	30.20185	76.23547	90
56	0.006497453	-3.340011	0.04423466	-1.510302	1	173.6957	164.0445	90	118.2868	132.7125	90	6.401288	121.7023	90	-0.9939527	0.1098089	-0.9614757	0.2748899	90	-0.4738856	0.8805864	-0.6783202	0.7347664	90	0.9937654	0.1114913	-0.5255055	0.8507902	90	30.19181	79.89261	90	37.84441	28.26612	90	30.1789	60.13924	90
57	0.006664539	-3.140011	0.04845664	0.2879624	1	174.0744	156.2063	90	118.4322	98.87019	90	6.024931	-80.37755	90	-0.9946569	0.1032364	-0.9150044	0.403444	90	-0.476119	0.8793809	-0.1541965	0.9880402	90	0.9944763	0.1049612	0.1671551	-0.9859306	90	30.17051	60.39804	90	37.66841	176.7216	90	30.15725	50.44107	90
58	0.006832408	-2.940011	0.04845664	-0.7031506	1	174.452	173.9241	1	118.5773	35.33941	90	5.646322	6.264336	1	-0.9953156	0.0966788	-0.9943826	0.1058451	1	-0.4783436	0.8781728	0.8157399	0.5784189	90	0.9951482	0.09838748	0.994029	0.1091156	1	30.15052	30.44052	1	37.49265	96.68979	90	30.13692	30.11459	1
59	0.006999037	-2.740011	0.04845664	0.7841475	1	174.8302	312.1036	90	118.7238	49.02563	90	5.26734	66.25043	90	-0.995932	0.09010728	0.670473	-0.7419339	90	-0.480588	0.8769465	0.6557214	0.755003	90	0.9957772	0.09180299	0.4027398	0.9153145	90	30.13184	22.29026	90	37.31714	108.6366	90	30.1179	14.1043	90
60	0.007165799	-2.540011	0.04845664	1.094359	1	175.21	77.23505	90	118.8729	202.7203	90	4.889083	12.20698	90	-0.9965075	0.0835038	0.2209519	0.9752847	90	-0.4828686	0.8756928	-0.9224013	-0.3862329	90	0.9963616	0.08522708	0.9773901	0.2114439	90	30.11448	-1.215778	90	37.14188	248.6832	90	30.10019	-1.272078	90
61	0.007335442	-2.340012	0.04845664	-0.2863129	1	175.589	-16.43774	90	119.0222	331.7531	90	4.509064	-84.55209	90	-0.9970379	0.07691115	0.9591278	-0.2829734	90	-0.4851477	0.8744322	0.8809159	-0.4732727	90	0.9969049	0.0786168	0.09494082	-0.9954829	90	30.09844	-92.60435	90	36.96687	181.521	90	30.08381	315.1926	90
62	0.007502587	-2.140012	0.04845664	-0.6766478	1	175.969	175.9685	1	119.1735	120.2422	1	4.129436	3.948785	1	-0.9975262	0.07029587	-0.9975256	0.07030468	1	-0.487456	0.8731475	-0.503656	0.8639043	1	0.9974039	0.07200987	0.997626	0.06886475	1	30.08372	29.36082	1	36.7921	36.14325	1	30.06875	29.89094	1
63	0.007703808	-1.900012	0.04845664	-0.4009463	1	176.4253	143.1431	90	119.3569	13.41911	90	3.673225	-118.5328	90	-0.9980544	0.06234906	-0.8001359	0.5998188	90	-0.4902476	0.8715832	0.9726985	0.2320723	90	0.9979457	0.06406596	-0.4776621	-0.8785436	90	30.06779	-112.3068	90	36.58274	48.05127	90	30.05242	-1.843372	90
64	0.007874138	-1.700012	0.04845664	-0.5584797	1	176.807	194.5614	90	119.5123	28.594	90	3.293604	-8.337539	90	-0.9984476	0.05569903	-0.9678787	-0.2514177	90	-0.4926104	0.87025	0.8780331	0.4785999	90	0.9983482	0.05745259	0.989431	-0.1450045	90	30.05599	-17.78277	90	36.40855	-8.985359	90	30.04027	34.50783	90
65	0.008048643	-1.500012	0.04845664	1.728262	1	177.1885	210.9262	90	119.6687	88.99937	90	2.913158	-190.7163	90	-0.9987963	0.04905058	-0.8578302	-0.5139332	90	-0.4949836	0.8689023	0.01746323	0.9998475	90	0.9987077	0.0508223	-0.9825599	0.1859464	90	30.04552	65.01366	90	36.23464	-43.26939	90	30.02944	135.5192	90
66	0.008224275	-1.300013	0.04845664	-0.9896345	1	177.5702	178.7361	1	119.8268	66.71107	90	2.532887	3.219405	1	-0.9991009	0.04239519	-0.9997567	0.02205804	1	-0.4973805	0.8675325	0.3953679	0.9185228	90	0.999023	0.04419282	0.9984218	0.05615966	1	30.03637	28.86954	1	36.06099	52.85337	90	30.01994	28.01391	1
67	0.008402101	-1.100013	0.04845664	0.9499803	1	177.9514	237.9565	90	119.9855	103.906	90	2.151314	139.3561	90	-0.9993609	0.03574745	-0.530563	-0.8476455	90	-0.4997814	0.8661516	-0.2403296	0.9706913	90	0.9992952	0.03753869	-0.758773	0.6513552	90	30.02856	3.165953	90	35.88763	-47.86576	90	30.01176	-19.48701	90
68	0.008581967	-0.900013	0.05233916	-1.263604	1	178.3341	142.7119	90	120.147	72.87759	90	1.770894	-48.44604	90	-0.9995773	0.0290712	-0.7955993	0.6058232	90	-0.5022201	0.8647398	0.2944142	0.9556779	90	0.9995224	0.03090301	0.6633251	-0.7483314	90	30.02207	146.586	90	35.71453	180.5683	90	30.00492	137.3496	90
69	0.008761223	-0.7000132	0.04845664	2.229237	1	178.7147	201.4845	90	120.3082	123.4387	90	1.388185	-77.49317	90	-0.9997484	0.02243012	-0.9305167	-0.3662495	90	-0.5046515	0.8633232	-0.5510451	0.8344755	90	0.9997065	0.02422603	0.2165559	-0.9762702	90	30.01692	34.33981	90	35.54173	-31.1343	90	29.99941	143.699	90
70	0.008977169	-0.4600134	0.05233916	-0.1506941	1	179.1736	177.4919	1	120.5051	153.2938	90	0.9306217	1.74878	1	-0.999896	0.01442231	-0.999042	0.04376101	1	-0.507615	0.861584	-0.893323	0.4494152	90	0.9998681	0.0162417	0.9995342	0.03051723	1	30.0125	31.30653	1	35.33474	23.80283	90	29.99455	30.57405	1
71	0.009156368	-0.2600134	0.04845664	-0.4628372	1	179.555	242.3482	90	120.6699	251.7579	90	0.5475121	-51.38191	90	-0.9999698	0.00776632	-0.4640962	-0.8857848	90	-0.5100912	0.8601203	-0.3130333	-0.9497422	90	0.9999543	0.009555743	0.6241263	-0.7813235	90	30.01028	254.4863	90	35.16257	17.28768	90	29.99197	21.6753	90
72	0.009335834	-0.06001346	0.05233916	-0.5443607	1	179.9344	284.6597	90	120.8379	202.1139	90	0.165511	16.77963	90	-0.9999993	0.001144798	0.2530769	-0.9674461	90	-0.5126114	0.8586207	-0.9264376	-0.3764484	90	0.9999958	0.002888708	0.9574222	0.2886915	90	30.0094	61.37872	90	34.9907	70.66751	90	29.99072	228.6175	90
73	0.009519744	0.1399865	0.05233916	-0.1631896	1	-179.6804	-279.9764	90	121.0074	22.74478	90	-0.2139789	3.01795	90	-0.9999844	-0.005577925	0.1732429	0.9848791	90	-0.5151484	0.857101	0.9222362	0.386627	90	0.999993	-0.003734627	0.9986131	0.05264882	90	30.00985	-13.00397	90	34.81912	52.32218	90	29.99081	-205.3543	90
74	0.009704817	0.3399864	0.05233916	0.3373916	1	-179.2978	-179.6979	1	121.1784	77.93999	90	-0.5961047	-0.08826154	1	-0.9999249	-0.01225551	-0.9999861	-0.005272992	1	-0.517704	0.8555598	0.2089359	0.9779294	90	0.9999459	-0.0104038	0.9999988	-0.001540454	1	30.01163	31.62677	1	34.64785	21.29601	90	29.99222	29.49742	1
75	0.00989174	0.5399864	0.05233916	0.08431027	1	-178.9156	-124.4585	90	121.3508	239.306	90	-0.9775878	-17.86073	90	-0.9998209	-0.01892588	-0.5658085	-0.8245367	90	-0.520277	0.8539975	-0.5104524	-0.859906	90	0.9998544	-0.0170613	0.9518049	-0.3067043	90	30.01475	35.97808	90	34.4769	-31.70875	90	29.99497	-11.36565	90
