-1	-30	0	-17.9	30	30	0	0	-14.9
18	-1.619974	-7.643042	-41.10255	-40.28637	1	123.8247	124.0911	1	72.28517	73.11049	1	-27.51391	-27.64306	1	-0.5566537	0.8307447	-0.5605103	0.8281475	1	0.3042795	0.9525828	0.290527	0.9568668	1	0.8868987	-0.461964	0.8858551	-0.4639619	1	29.39119	28.28974	1	41.01266	41.63809	1	32.53058	32.22657	1
19	-2.164508	-7.087961	-49.13227	-48.92976	1	116.5817	115.7655	1	63.85803	62.26718	1	-36.70486	-38.5572	1	-0.4474732	0.8942973	-0.4346894	0.9005804	1	0.4405969	0.8977051	0.4653491	0.8851272	1	0.8017249	-0.5976932	0.7819862	-0.6232957	1	28.72375	29.32127	1	40.28799	40.9608	1	32.93622	33.2223	1
20	-2.696167	-6.670707	-55.94883	-56.09355	1	110.322	111.854	1	56.57027	56.91388	1	-44.41755	-45.54333	1	-0.347295	0.9377559	-0.3722424	0.9281356	1	0.5509138	0.8345622	0.545899	0.8378509	1	0.7142584	-0.6998821	0.7003696	-0.7137804	1	28.1069	29.49416	1	39.69757	39.68061	1	33.36971	33.98176	1
21	-3.295214	-6.306633	-62.81265	-62.68075	1	103.8998	104.7879	1	49.1004	48.37536	1	-52.087	-51.82748	1	-0.2402241	0.9707175	-0.255241	0.9668775	1	0.6547355	0.7558581	0.6642477	0.7475126	1	0.6144642	-0.7889447	0.6180314	-0.7861534	1	27.43937	26.54516	1	39.13402	41.16626	1	33.88724	33.82037	1
22	-3.956313	-6.006565	-69.71136	-69.63224	1	97.30138	98.35309	1	41.45774	40.5276	1	-59.68002	-58.14837	1	-0.1270885	0.9918914	-0.1452731	0.9893916	1	0.7494442	0.6620674	0.760093	0.6498142	1	0.5048286	-0.8632196	0.5277215	-0.8494174	1	26.72737	27.98233	1	38.61216	38.48529	1	34.48347	33.4582	1
23	-4.672134	-5.78123	-76.7232	-77.00516	1	90.419	90.57269	1	33.56553	33.68936	1	-67.25678	-68.07216	1	-0.007312872	0.9999732	-0.009995218	0.9999501	1	0.833254	0.5528904	0.8320572	0.5546899	1	0.3866018	-0.9222468	0.3734386	-0.9276549	1	25.97929	25.9453	1	38.14804	37.39439	1	35.15081	37.40271	1
24	-5.592079	-5.624037	-85.28722	-82.82982	1	81.73724	82.85566	1	23.77253	25.93101	1	-76.30795	-75.65704	1	0.143713	0.9896194	0.1243694	0.992236	1	0.915153	0.4031066	0.8993212	0.4372887	1	0.2367034	-0.9715819	0.2477256	-0.9688302	1	25.04748	25.2869	1	37.69028	37.19351	1	36.03368	35.35286	1
25	-6.397416	-5.598395	-92.4616	-91.56138	1	74.19477	73.16119	1	15.44514	15.90185	1	-83.71729	-83.14169	1	0.272368	0.9621931	0.2896802	0.9571235	1	0.9638859	0.2663156	0.9617324	0.2739903	1	0.1094343	-0.9939941	0.1194144	-0.9928445	1	24.25745	23.24609	1	37.41063	39.19926	1	36.82545	36.51329	1
26	-7.224349	-5.675707	-99.61192	-100.0566	1	66.39495	65.47553	1	7.047428	5.937627	1	-90.94263	-91.49935	1	0.4004298	0.9163274	0.4150818	0.9097841	1	0.9924449	0.1226909	0.9946351	0.1034457	1	-0.01645138	-0.9998646	-0.02616564	-0.9996576	1	23.47219	20.80025	1	37.23876	36.45417	1	37.65456	37.59688	1
27	-8.059961	-5.861119	-106.8301	-106.5095	1	58.21299	59.50317	1	-1.486089	0.08140397	1	-98.07554	-98.17274	1	0.5267631	0.8500121	0.5074906	0.8616573	1	0.9996637	-0.02593424	0.999999	0.001420767	1	-0.1404786	-0.9900837	-0.142158	-0.989844	1	22.70942	24.67387	1	37.18664	36.4309	1	38.50861	39.5536	1
28	-8.886491	-6.157473	-113.9978	-112.5386	1	49.74355	49.81079	1	-10.00016	-10.14367	1	-105	-106.79	1	0.6462099	0.7631598	0.6453138	0.7639176	1	0.9848073	-0.173651	0.9843692	-0.176117	1	-0.2588198	-0.9659256	-0.2888644	-0.95737	1	21.99306	23.03249	1	37.264	37.14709	1	39.37098	39.01692	1
29	-9.838861	-6.652513	-122.1573	-123.6769	1	39.58149	37.73952	1	-19.7535	-19.77883	1	-112.6772	-114.2435	1	0.7707192	0.637175	0.7908015	0.6120726	1	0.9411554	-0.3379742	0.9410059	-0.3383902	1	-0.3855395	-0.9226913	-0.4106151	-0.9118088	1	21.23034	21.77817	1	37.5285	37.73033	1	40.39048	41.04856	1
30	-10.58104	-7.165936	-128.3101	-128.6403	1	31.43492	31.16593	1	-27.16961	-27.64964	1	-118.2959	-118.1138	1	0.8532331	0.5215298	0.8556722	0.5175183	1	0.8896587	-0.4566261	0.8858019	-0.4640636	1	-0.474025	-0.8805114	-0.4712246	-0.8820133	1	20.69895	20.31746	1	37.87973	38.26417	1	41.20888	42.06287	1
31	-11.26741	-7.753315	-133.7916	-133.2907	1	23.72402	24.85564	1	-33.82744	-33.64508	1	-123.1509	-123.53	1	0.915494	0.4023316	0.9073697	0.4203335	1	0.8307179	-0.5566936	0.8324856	-0.5540467	1	-0.5468464	-0.8372329	-0.5523736	-0.8335966	1	20.27372	18.53426	1	38.3315	38.47111	1	41.98944	40.8563	1
32	-11.89764	-8.400661	-138.5969	-137.6197	1	16.50876	18.00029	1	-39.71297	-40.16046	1	-127.2592	-127.7794	1	0.9587763	0.284162	0.9510549	0.3090218	1	0.769255	-0.6389419	0.7642412	-0.6449305	1	-0.6054215	-0.795905	-0.6126236	-0.7903748	1	19.95661	20.90171	1	38.86694	39.40596	1	42.73153	43.2742	1
33	-12.47471	-9.095906	-142.7353	-143.489	1	9.834714	9.846757	1	-44.83486	-44.39659	1	-130.648	-129.8442	1	0.9853046	0.1708065	0.9852687	0.1710136	1	0.7091419	-0.7050658	0.7145143	-0.6996208	1	-0.6514102	-0.7587258	-0.6407021	-0.7677896	1	19.74516	20.4949	1	39.47054	39.23759	1	43.43773	42.46892	1
34	-13.10414	-9.978742	-146.8085	-146.5385	1	2.625175	2.220612	1	-49.96803	-49.41524	1	-133.774	-132.431	1	0.9989505	0.04580193	0.999249	0.0387473	1	0.6432149	-0.7656857	0.6505722	-0.7594444	1	-0.6918159	-0.722074	-0.6747019	-0.7380904	1	19.62257	18.25142	1	40.26537	40.53325	1	44.24413	45.32992	1
35	-13.58401	-10.74445	-149.4617	-150.3285	1	-2.666897	-1.572974	1	-53.41502	-54.862	1	-135.6131	-137.7981	1	0.9989169	-0.04652933	0.9996232	-0.02745012	1	0.5960144	-0.8029737	0.5755476	-0.8177682	1	-0.714633	-0.6994995	-0.7407824	-0.671745	1	19.61958	20.87672	1	40.9724	40.55038	1	44.88886	46.38768	1
36	-14.03169	-11.52945	-151.4311	-149.9001	1	-7.261149	-7.34971	1	-56.10957	-54.77506	1	-136.7579	-136.0954	1	0.9919804	-0.126392	0.9917839	-0.1279251	1	0.5576065	-0.8301054	0.5767879	-0.8168939	1	-0.7284661	-0.6850818	-0.7204954	-0.6934597	1	19.69556	19.18019	1	41.70922	42.12674	1	45.51613	46.18154	1
37	-14.45593	-12.32739	-152.7244	-153.7319	1	-11.14094	-10.92246	1	-58.0726	-58.56635	1	-137.226	-137.2731	1	0.9811549	-0.193223	0.9818845	-0.1894804	1	0.5288443	-0.8487189	0.5215109	-0.8532446	1	-0.7340376	-0.6791088	-0.734596	-0.6785048	1	19.83892	19.87549	1	42.46728	42.12383	1	46.13344	46.93408	1
38	-14.86572	-13.13286	-153.3582	-156.0788	1	-14.30821	-14.71522	1	-59.33424	-60.06175	1	-137.0427	-137.7884	1	0.9689803	-0.2471379	0.9672003	-0.2540148	1	0.510029	-0.8601573	0.4990663	-0.8665638	1	-0.7318614	-0.6814536	-0.740669	-0.6718701	1	20.03793	17.65928	1	43.23946	42.6759	1	46.74832	47.4779	1
39	-15.27053	-13.94086	-153.3035	-152.846	1	-16.72786	-16.22796	1	-59.87888	-60.98867	1	-136.1875	-136.1145	1	0.9576827	-0.2878262	0.9601574	-0.2794598	1	0.5018296	-0.8649665	0.4849826	-0.8745238	1	-0.7216087	-0.6923012	-0.7207265	-0.6932195	1	20.28066	18.79752	1	44.01947	45.93147	1	47.36843	47.40438	1
40	-15.76328	-14.90691	-152.3312	-152.5725	1	-18.6486	-19.39216	1	-59.6071	-60.26463	1	-134.2888	-134.9056	1	0.9474975	-0.3197631	0.9432681	-0.3320321	1	0.5059268	-0.8625764	0.4959948	-0.8683255	1	-0.6982749	-0.7158297	-0.7059412	-0.7082704	1	20.61311	20.06615	1	44.95772	42.44324	1	48.12997	48.81847	1
41	-16.19085	-15.70307	-150.7805	-150.4951	1	-19.45232	-19.7715	1	-58.63877	-57.8939	1	-132.0044	-133.1572	1	0.942919	-0.3330223	0.9410492	-0.3382699	1	0.5204318	-0.8539032	0.5314887	-0.8470654	1	-0.6691883	-0.743093	-0.6840019	-0.7294803	1	20.91122	20.79837	1	45.73502	45.14171	1	48.78709	48.46695	1
42	-16.64332	-16.48532	-148.6055	-148.316	1	-19.59058	-18.53284	1	-57.05699	-57.56038	1	-129.1404	-127.9189	1	0.9421126	-0.3352968	0.9481416	-0.3178481	1	0.5438045	-0.8392119	0.5364106	-0.8439571	1	-0.6312233	-0.7756011	-0.614546	-0.788881	1	21.21713	21.93861	1	46.5023	45.9701	1	49.47085	49.0154	1
43	-17.12769	-17.2482	-145.992	-146.6409	1	-19.25803	-20.47462	1	-55.05551	-54.81049	1	-125.8899	-124.5812	1	0.9440428	-0.329823	0.9368272	-0.3497925	1	0.5727826	-0.8197073	0.5762827	-0.8172504	1	-0.5862299	-0.8101448	-0.5675732	-0.8233229	1	21.52201	21.5906	1	47.25451	46.79013	1	50.18485	48.99539	1
44	-17.75624	-18.13174	-142.5504	-142.7472	1	-18.52057	-18.72769	1	-52.37926	-51.12811	1	-121.76	-121.968	1	0.9482097	-0.317645	0.9470552	-0.3210708	1	0.6104318	-0.7920688	0.6275811	-0.7785512	1	-0.526362	-0.8502606	-0.5294457	-0.8483438	1	21.87852	23.05711	1	48.13196	48.8605	1	51.08247	49.8173	1
45	-18.3197	-18.8382	-139.7861	-141.3926	1	-17.98585	-18.60635	1	-50.27847	-50.20412	1	-118.487	-117.2853	1	0.9511328	-0.308782	0.947733	-0.3190644	1	0.6390569	-0.7691595	0.6400545	-0.7683295	1	-0.4769593	-0.8789254	-0.458421	-0.8887352	1	22.16545	21.42006	1	48.84001	49.04725	1	51.86204	50.98766	1
46	-18.91588	-19.51729	-137.0966	-137.1305	1	-17.50376	-18.24364	1	-48.27187	-49.26202	1	-115.3447	-117.0036	1	0.9536972	-0.3007684	0.9497339	-0.3130584	1	0.6655968	-0.7463115	0.6526008	-0.7577019	1	-0.4280635	-0.9037487	-0.4540458	-0.8909783	1	22.4451	21.59956	1	49.52771	50.14392	1	52.66581	52.95	1
47	-19.54406	-20.16687	-134.1848	-133.0202	1	-16.77934	-16.25517	1	-46.0618	-47.81149	1	-112.036	-112.8333	1	0.9574236	-0.2886867	0.9600246	-0.2799156	1	0.6938821	-0.7200887	0.671572	-0.7409393	1	-0.3751898	-0.926948	-0.3880519	-0.9216375	1	22.71628	21.4743	1	50.1938	50.29507	1	53.49127	53.17191	1
48	-20.20607	-20.78189	-130.849	-131.978	1	-15.61573	-16.46618	1	-43.44904	-42.46055	1	-108.3627	-109.1878	1	0.9630887	-0.2691843	0.9589872	-0.2834493	1	0.7259863	-0.6877092	0.7377423	-0.6750824	1	-0.3150318	-0.9490811	-0.3286648	-0.9444466	1	22.97407	24.69885	1	50.83422	51.95798	1	54.33725	55.38879	1
49	-20.90478	-21.35482	-127.0251	-125.4246	1	-13.95546	-13.47671	1	-40.37365	-38.95488	1	-104.2668	-102.8073	1	0.9704835	-0.2411676	0.9724647	-0.2330501	1	0.7618362	-0.6477697	0.7776414	-0.6287082	1	-0.2464372	-0.9691588	-0.2216725	-0.9751212	1	23.21102	23.61489	1	51.44265	50.12059	1	55.20258	55.57042	1
50	-21.79312	-21.97628	-122.0571	-122.0683	1	-11.57931	-12.37437	1	-36.34065	-36.17012	1	-99.06515	-101.0692	1	0.9796478	-0.2007241	0.9767683	-0.2142984	1	0.8055081	-0.5925848	0.8072683	-0.5901847	1	-0.1575575	-0.9875098	-0.191995	-0.9813959	1	23.45868	22.24166	1	52.12187	51.34074	1	56.26263	55.77068	1
51	-22.5727	-22.43303	-117.8135	-117.7416	1	-9.494486	-7.402799	1	-32.90614	-32.52115	1	-94.70536	-92.72697	1	0.9863015	-0.1649527	0.9916649	-0.128844	1	0.8395616	-0.5432644	0.843193	-0.5376109	1	-0.08203176	-0.9966297	-0.04757662	-0.9988676	1	23.63061	22.92782	1	52.64083	52.11408	1	57.15881	57.18464	1
52	-23.38431	-22.83007	-113.397	-113.717	1	-7.23652	-7.015759	1	-29.32367	-29.246	1	-90.24281	-88.64653	1	0.9920346	-0.1259656	0.9925126	-0.1221423	1	0.871867	-0.4897428	0.8725301	-0.4885604	1	-0.004237802	-0.999991	0.02362027	-0.999721	1	23.76929	23.01262	1	53.11397	51.7737	1	58.06114	57.25475	1
53	-24.22467	-23.16186	-108.73	-108.9217	1	-4.729032	-4.617738	1	-25.51459	-25.21907	1	-85.60044	-85.66551	1	0.9965957	-0.0824435	0.996754	-0.08050751	1	0.9024757	-0.4307409	0.9046853	-0.4260804	1	0.07671127	-0.9970533	0.07557887	-0.9971398	1	23.87103	24.56746	1	53.53676	53.22951	1	58.96428	61.14343	1
54	-25.26495	-23.4667	-102.9221	-102.4666	1	-1.514266	-1.544555	1	-20.76514	-21.51188	1	-79.91496	-81.70074	1	0.9996508	-0.02642585	0.9996367	-0.02695431	1	0.9350415	-0.3545381	0.9303415	-0.3666942	1	0.1751096	-0.9845489	0.1443433	-0.9895277	1	23.93965	25.95272	1	53.97158	54.20354	1	60.04082	59.02019	1
55	-26.15204	-23.63787	-97.9075	-98.75113	1	1.338522	-0.4142575	1	-16.65373	-15.59711	1	-75.07827	-74.84611	1	0.9997271	0.02335949	0.9999738	-0.007230095	1	0.9580542	-0.2865869	0.9631761	-0.2688712	1	0.2574992	-0.9662785	0.2614125	-0.9652272	1	23.94902	23.70388	1	54.26894	54.42857	1	60.92455	59.13534	1
56	-27.05066	-23.73135	-93.04201	-92.74244	1	4.042396	5.269511	1	-12.70697	-12.10147	1	-70.45617	-70.53081	1	0.9975122	0.0704946	0.9957737	0.09184072	1	0.9755078	-0.2199649	0.9777778	-0.2096436	1	0.3345278	-0.9423859	0.3333	-0.9428208	1	23.91392	24.15447	1	54.50498	54.33584	1	61.7896	64.47276	1
57	-27.95396	-23.74998	-88.44495	-88.55621	1	6.478928	8.17183	1	-9.039702	-9.966308	1	-66.16074	-66.24613	1	0.9936134	0.1128378	0.9898462	0.1421423	1	0.9875797	-0.1571188	0.9849097	-0.173069	1	0.4041721	-0.914683	0.4028084	-0.9152843	1	23.83795	23.97498	1	54.6822	54.92187	1	62.63165	62.41272	1
58	-28.85597	-23.69785	-84.11736	-83.24641	1	8.646474	9.959799	1	-5.649133	-6.114294	1	-62.1856	-60.92095	1	0.9886348	0.1503373	0.9849293	0.1729572	1	0.9951434	-0.09843631	0.9943114	-0.1065121	1	0.4666089	-0.8844637	0.4860159	-0.87395	1	23.72545	23.44081	1	54.80413	55.92102	1	63.44772	64.57761	1
59	-29.75173	-23.57947	-80.06036	-80.13783	1	10.5429	11.45563	1	-2.533273	-2.793809	1	-58.52497	-57.96398	1	0.9831182	0.1829717	0.9800788	0.1986091	1	0.9990227	-0.04419955	0.9988114	-0.04874185	1	0.522127	-0.8528678	0.5304523	-0.8477148	1	23.58078	24.01664	1	54.87461	54.9524	1	64.23598	64.85932	1
60	-30.81281	-23.3568	-75.54731	-74.89055	1	12.45961	14.05318	1	0.8481144	2.62608	1	-54.53667	-55.32861	1	0.9764484	0.2157513	0.9700707	0.2428225	1	0.9998904	0.01480185	0.9989498	0.0458177	1	0.5801817	-0.814487	0.5688689	-0.8224282	1	23.37094	23.95288	1	54.89708	53.75415	1	65.14398	65.46164	1
61	-31.68202	-23.10988	-72.08729	-71.06303	1	13.74987	14.58504	1	3.365343	2.824784	1	-51.54824	-51.0673	1	0.9713426	0.2376836	0.9677749	0.2518167	1	0.9982755	0.05870255	0.9987849	0.04928182	1	0.6218554	-0.783132	0.6284071	-0.7778847	1	23.17101	23.98131	1	54.86897	55.59497	1	65.86909	66.76035	1
62	-32.53532	-22.81256	-68.89513	-68.87565	1	14.76322	12.44579	1	5.615833	4.97904	1	-48.85343	-50.57107	1	0.9669872	0.254825	0.9765003	0.2155159	1	0.9952004	0.09785792	0.9962265	0.0867913	1	0.6579875	-0.7530289	0.6351206	-0.772413	1	22.95301	22.36206	1	54.80291	54.7077	1	66.56635	66.28043	1
63	-33.37139	-22.46972	-65.96869	-66.31907	1	15.49825	14.99595	1	7.602484	6.760183	1	-46.44561	-48.28385	1	0.9636386	0.267209	0.9659441	0.2587508	1	0.9912098	0.1322994	0.9930475	0.1177139	1	0.6890429	-0.7247206	0.6654407	-0.7464507	1	22.72124	25.04702	1	54.70316	54.82784	1	67.23705	67.41483	1
64	-34.18958	-22.08613	-63.30902	-63.30627	1	15.95001	14.43632	1	9.324283	7.869533	1	-44.32188	-43.50092	1	0.9615018	0.2747985	0.9684253	0.2493039	1	0.9867871	0.1620221	0.9905824	0.1369178	1	0.7154259	-0.6986886	0.7253633	-0.6883663	1	22.47998	21.93247	1	54.57394	57.12348	1	67.88299	70.52915	1
65	-34.98991	-21.6665	-60.9194	-60.41918	1	16.11124	15.90105	1	10.77777	10.72487	1	-42.48191	-41.33235	1	0.9607247	0.2775032	0.9617363	0.2739769	1	0.9823599	0.1870002	0.9825321	0.1860932	1	0.7374906	-0.6753574	0.7508913	-0.6604258	1	22.23368	22.1736	1	54.41959	54.76864	1	68.50639	68.46559	1
66	-35.92757	-21.12182	-58.42564	-58.70193	1	15.89825	15.34933	1	12.1497	13.37509	1	-40.66126	-40.18365	1	0.9617497	0.2739299	0.9643299	0.2647034	1	0.9776011	0.2104666	0.9728765	0.2313249	1	0.758575	-0.6515857	0.7639802	-0.6452398	1	21.93781	22.57808	1	54.20732	54.64437	1	69.22844	69.37833	1
67	-36.69136	-20.63882	-56.64603	-56.8466	1	15.39065	14.42059	1	12.99479	13.42807	1	-39.45042	-38.26038	1	0.9641387	0.2653987	0.9684937	0.249038	1	0.9743905	0.2248625	0.9726623	0.2322244	1	0.7721747	-0.6354103	0.7852048	-0.6192362	1	21.69643	22.20641	1	54.01301	52.90809	1	69.81187	68.77862	1
68	-37.44075	-20.13375	-55.1397	-54.52326	1	14.57768	15.31079	1	13.56584	13.02896	1	-38.51723	-37.95249	1	0.9678073	0.2516924	0.9645077	0.2640546	1	0.972101	0.2345626	0.9742562	0.2254436	1	0.7824209	-0.62275	0.788521	-0.6150078	1	21.46468	20.4164	1	53.80738	54.93078	1	70.38197	71.27559	1
69	-38.17764	-19.61059	-53.91263	-53.88736	1	13.45117	13.4468	1	13.85576	13.07228	1	-37.8653	-36.84873	1	0.9725685	0.2326166	0.9725863	0.2325425	1	0.9709017	0.2394785	0.9740855	0.2261801	1	0.7894559	-0.6138073	0.8002216	-0.5997044	1	21.24733	21.78729	1	53.59471	53.2569	1	70.94199	70.48825	1
70	-38.90422	-19.07319	-52.95451	-50.55067	1	12.02023	12.87438	1	13.87369	15.0012	1	-37.48203	-36.30227	1	0.9780741	0.208257	0.9748609	0.2228143	1	0.9708267	0.2397823	0.9659204	0.2588392	1	0.7935442	-0.6085126	0.8059048	-0.5920452	1	21.04927	21.20665	1	53.37935	53.42413	1	71.4953	71.72592	1
71	-39.7644	-18.41278	-51.77514	-52.67529	1	10.28759	9.60475	1	13.91975	12.9639	1	-36.99032	-36.42894	1	0.9839237	0.1785892	0.9859822	0.1668505	1	0.9706336	0.2405626	0.9745116	0.2243372	1	0.7987371	-0.6016802	0.804594	-0.5938253	1	20.84164	20.69744	1	53.12108	53.73921	1	72.15333	71.01361	1
72	-40.46963	-17.84767	-50.52692	-51.05248	1	9.076752	8.707587	1	14.21995	13.23108	1	-36.3146	-37.9527	1	0.9874779	0.1577574	0.9884738	0.1513917	1	0.9693599	0.2456449	0.9734549	0.228879	1	0.8057774	-0.5922186	0.7885187	-0.6150108	1	20.69184	20.99009	1	52.90357	53.68125	1	72.69462	73.31348	1
73	-41.16169	-17.26652	-49.14529	-47.51183	1	7.974619	6.283007	1	14.65112	15.4016	1	-35.50674	-37.27038	1	0.9903296	0.1387344	0.9939935	0.1094395	1	0.9674839	0.2529327	0.964088	0.265583	1	0.8140472	-0.5807987	0.7957866	-0.6055771	1	20.56005	21.33151	1	52.68045	53.60383	1	73.22649	74.94244	1
74	-41.83916	-16.66842	-47.64166	-48.37516	1	6.973108	5.777152	1	15.2022	14.51334	1	-34.57879	-34.5497	1	0.9926032	0.1214035	0.9949209	0.1006596	1	0.9650064	0.2622263	0.9680893	0.2506054	1	0.8233465	-0.567539	0.8236346	-0.5671209	1	20.4451	21.06459	1	52.45022	52.14331	1	73.74755	74.49976	1
